0.253386590329598		-2644.88075848221
0.25845432213619		-2306.17420336767
0.263522053942782		-2017.08172130625
0.268589785749374		-1769.42774816476
0.273657517555966		-1556.53154058859
0.278725249362558		-1372.90696539909
0.28379298116915		-1214.02805586228
0.288860712975742		-1076.1446976239
0.293928444782334		-956.136825130766
0.298996176588926		-851.398416229584
0.304063908395518		-759.744697969623
0.30913164020211		-679.337545241891
0.314199372008702		-608.625221739671
0.319267103815294		-546.293489039552
0.324334835621886		-491.225772205912
0.329402567428478		-442.470574743736
0.334470299235069		-399.214722378787
0.339538031041661		-360.761313289176
0.344605762848253		-326.511483765482
0.349673494654845		-295.949278698576
0.354741226461437		-268.62905780584
0.359808958268029		-244.164979999938
0.364876690074621		-222.222196568352
0.369944421881213		-202.509453963007
0.375012153687805		-184.77286302348
0.380079885494397		-168.790636289833
0.385147617300989		-154.368631130204
0.390215349107581		-141.336565483062
0.395283080914173		-129.544796569145
0.400350812720765		-118.861572002119
0.405418544527357		-109.170678277765
0.410486276333949		-100.369424319964
0.415554008140541		-92.3669081187633
0.420621739947133		-85.0825230365167
0.425689471753725		-78.4446673804373
0.430757203560317		-72.3896266821272
0.435824935366909		-66.8606030555376
0.440892667173501		-61.8068701962057
0.445960398980093		-57.1830363309807
0.451028130786685		-52.9484008275262
0.456095862593277		-49.0663933727026
0.461163594399868		-45.5040876191549
0.46623132620646		-42.2317837974985
0.471299058013052		-39.2226565330316
0.476366789819644		-36.4524646508208
0.481434521626236		-33.8993180692799
0.486502253432828		-31.5434934652492
0.49156998523942		-29.3672852208977
0.496637717046012		-27.3548734601168
0.501705448852604		-25.4921890385195
0.506773180659196		-23.7667587169485
0.511840912465788		-22.1675232146568
0.51690864427238		-20.684633954913
0.521976376078972		-19.3092456682626
0.527044107885564		-18.0333265976319
0.532111839692156		-16.8495032635873
0.537179571498748		-15.7509476251022
0.54224730330534		-14.7313033562755
0.547315035111932		-13.7846424539121
0.552382766918524		-12.9054406611584
0.557450498725116		-12.0885462780221
0.562518230531708		-11.329246237855
0.5675859623383		-10.6230928913935
0.572653694144892		-9.9660461612822
0.577721425951484		-9.35437400079456
0.582789157758076		-8.78464693528927
0.587856889564668		-8.25371577312774
0.592924621371259		-7.75868931426042
0.597992353177851		-7.29691285638661
0.603060084984443		-6.8659478260722
0.608127816791035		-6.46355281052011
0.613195548597627		-6.08766610119551
0.618263280404219		-5.73638972484704
0.623331012210811		-5.40797495079968
0.628398744017403		-5.10080915609777
0.633466475823995		-4.81340395337575
0.638534207630587		-4.54438445653623
0.643601939437179		-4.29247960916029
0.648669671243771		-4.05651347915064
0.653737403050363		-3.83539734697082
0.658805134856955		-3.62812262110065
0.663872866663547		-3.43375440749654
0.668940598470139		-3.25142572071732
0.674008330276731		-3.08033224801623
0.679076062083323		-2.91972763403675
0.684143793889915		-2.76891923871528
0.689211525696507		-2.62726432295642
0.694279257503099		-2.49416662926335
0.699346989309691		-2.36907333046927
0.704414721116283		-2.25147229253956
0.709482452922875		-2.14088961536874
0.714550184729467		-2.03688738042147
0.719617916536059		-1.93906151743826
0.72468564834265		-1.84703969614035
0.729753380149242		-1.76047909787607
0.734821111955834		-1.67906393910486
0.739888843762426		-1.60250260833808
0.744956575569018		-1.53052435314756
0.75002430737561		-1.46287552226495
0.755092039182202		-1.39931555248068
0.760159770988794		-1.33961300495492
0.765227502795386		-1.28354212303921
0.770295234601978		-1.23088038520243
0.77536296640857		-1.18140742583719
0.780430698215162		-1.13490545048934
0.785498430021754		-1.09116095731196
0.790566161828346		-1.04996730637144
0.795633893634938		-1.01112753716266
0.80070162544153		-0.974456864258585
0.805769357248122		-0.939784448150859
0.810837089054714		-0.906954266744082
0.815904820861306		-0.875825122250053
0.820972552667898		-0.846269960176
0.82604028447449		-0.818174733750788
0.831108016281082		-0.791437038799249
0.836175748087674		-0.765964700520383
0.841243479894266		-0.741674432313773
0.846311211700858		-0.71849063482261
0.851378943507449		-0.696344361565811
0.856446675314042		-0.675172450977917
0.861514407120633		-0.65491680922057
0.866582138927225		-0.635523820115829
0.871649870733817		-0.616943861044897
0.876717602540409		-0.599130901209636
0.881785334347001		-0.582042165116245
0.886853066153593		-0.565637846103205
0.891920797960185		-0.54988085875442
0.896988529766777		-0.534736621401697
0.902056261573369		-0.520172862188413
0.907123993379961		-0.506159444480851
0.912191725186553		-0.492668207617522
0.917259456993145		-0.479672821271301
0.922327188799737		-0.46714865109325
0.927394920606329		-0.455072634487149
0.932462652412921		-0.443423165825671
0.937530384219513		-0.432179989859551
0.942598116026105		-0.421324103035872
0.947665847832697		-0.410837662037338
0.952733579639289		-0.400703899163125
0.957801311445881		-0.390907043967954
