0.247529412864693		0.000191546681103403
0.250458001597145		0.000204696110724198
0.253386590329598		0.000218525034829663
0.256315179062051		0.00023305826815626
0.259243767794503		0.000248321291392442
0.262172356526956		0.000264340273248144
0.265100945259409		0.000281142093446015
0.268029533991861		0.000298754366657604
0.270958122724314		0.000317205467409017
0.273886711456767		0.000336524555981443
0.276815300189219		0.000356741605334181
0.279743888921672		0.000377887429078207
0.282672477654125		0.000399993710530375
0.285601066386577		0.00042309303288034
0.28852965511903		0.00044721891050191
0.291458243851482		0.000472405821443759
0.294386832583935		0.000498689241136412
0.297315421316388		0.000526105677350686
0.30024401004884		0.000554692706449659
0.303172598781293		0.000584489010971669
0.306101187513746		0.000615534418589325
0.309029776246198		0.000647869942487827
0.311958364978651		0.000681537823205383
0.314886953711104		0.000716581571990051
0.317815542443556		0.000753046015711825
0.320744131176009		0.000790977343394185
0.323672719908461		0.000830423154402194
0.326601308640914		0.000871432508358351
0.329529897373367		0.000914055976826276
0.332458486105819		0.000958345696837133
0.335387074838272		0.00100435542630318
0.338315663570725		0.00105214060139227
0.341244252303177		0.00110175839592355
0.34417284103563		0.00115326778284854
0.347101429768083		0.00120672959789359
0.350030018500535		0.00126220660541907
0.352958607232988		0.00131976356659144
0.355887195965441		0.00137946730991673
0.358815784697893		0.0014413868042327
0.361744373430346		0.00150559323423446
0.364672962162798		0.00157216007860009
0.367601550895251		0.0016411631908306
0.370530139627704		0.00171268088285811
0.373458728360156		0.00178679401153603
0.376387317092609		0.0018635860680845
0.379315905825062		0.00194314327060099
0.382244494557514		0.00202555465971616
0.385173083289967		0.00211091219751463
0.38810167202242		0.00219931086979032
0.391030260754872		0.00229084879178527
0.393958849487325		0.00238562731747574
0.396887438219778		0.00248375115253251
0.39981602695223		0.00258532847108141
0.402744615684683		0.00269047103635653
0.405673204417135		0.00279929432537564
0.408601793149588		0.00291191765777422
0.411530381882041		0.00302846432885059
0.414458970614493		0.0031490617470869
0.417387559346946		0.00327384157613295
0.420316148079399		0.00340293988144493
0.423244736811851		0.00353649728174451
0.426173325544304		0.00367465910539302
0.429101914276757		0.00381757555182187
0.432030503009209		0.00396540185822215
0.434959091741662		0.00411829847154625
0.437887680474114		0.00427643122605828
0.440816269206567		0.00443997152656479
0.44374485793902		0.00460909653743598
0.446673446671472		0.00478398937767499
0.449602035403925		0.00496483932204531
0.452530624136378		0.00515184200865537
0.45545921286883		0.0053451996529374
0.458387801601283		0.00554512126820063
0.461316390333736		0.00575182289345417
0.464244979066188		0.00596552782763369
0.467173567798641		0.0061864668715031
0.470102156531094		0.00641487857674774
0.473030745263546		0.00665100950292336
0.475959333995999		0.00689511448156607
0.478887922728451		0.00714745688933393
0.481816511460904		0.00740830892791614
0.484745100193357		0.00767795191384266
0.487673688925809		0.00795667657583016
0.490602277658262		0.00824478336119502
0.493530866390715		0.00854258275155384
0.496459455123167		0.00885039558757133
0.49938804385562		0.00916855340312665
0.502316632588073		0.00949739876926326
0.505245221320525		0.00983728564797082
0.508173810052978		0.0101885797563765
0.511102398785431		0.0105516589406835
0.514030987517883		0.0109269135618977
0.516959576250336		0.0113147468908072
0.519888164982788		0.011715575515991
0.522816753715241		0.012129829760877
0.525745342447694		0.0125579541157295
0.528673931180146		0.0130004076772007
0.531602519912599		0.0134576646033985
0.534531108645052		0.0139302145816035
0.537459697377504		0.0144185633043342
0.540388286109957		0.0149232329635147
0.54331687484241		0.0154447627555628
0.546245463574862		0.0159837093992985
0.549174052307315		0.0165406476685126
0.552102641039767		0.0171161709394755
0.55503122977222		0.017710891749493
0.557959818504673		0.0183254423730186
0.560888407237125		0.0189604754164964
0.563816995969578		0.0196166644136265
0.566745584702031		0.0202947044579129
0.569674173434483		0.0209953128311479
0.572602762166936		0.0217192296590859
0.575531350899389		0.022467218581658
0.578459939631841		0.0232400674314293
0.581388528364294		0.0240385889571749
0.584317117096746		0.0248636215145877
0.587245705829199		0.0257160298178282
0.590174294561652		0.0265967057063212
0.593102883294104		0.0275065689078478
0.596031472026557		0.0284465678143572
0.59896006075901		0.029417680319643
0.601888649491462		0.030420914652901
0.604817238223915		0.0314573101936787
0.607745826956368		0.0325279383550612
0.61067441568882		0.033633903502838
0.613603004421273		0.0347763438385245
0.616531593153726		0.035956432297176
0.619460181886178		0.0371753775749048
0.622388770618631		0.0384344250532971
0.625317359351084		0.0397348577595288
0.628245948083536		0.0410779975076908
0.631174536815989		0.04246520571215
0.634103125548442		0.0438978847191707
0.637031714280894		0.0453774786889697
0.639960303013347		0.0469054747911747
0.642888891745799		0.0484834042967368
0.645817480478252		0.050112843709158
0.648746069210705		0.0517954160850178
0.651674657943157		0.0535327919805207
0.65460324667561		0.0553266909534846
0.657531835408062		0.0571788826080152
0.660460424140515		0.0590911879589346
0.663389012872968		0.0610654807432837
0.666317601605421		0.063103688730628
