0.247529412864693		0.000387130581799047
0.250458001597145		0.000405245147716605
0.253386590329598		0.000423865088691542
0.256315179062051		0.000442996569593426
0.259243767794503		0.000462645978831818
0.262172356526956		0.000482819941880779
0.265100945259409		0.000503525334589794
0.268029533991861		0.000524769296310951
0.270958122724314		0.000546559242872483
0.273886711456767		0.000568902879428623
0.276815300189219		0.000591808213215354
0.279743888921672		0.000615283566241325
0.282672477654125		0.000639337587943066
0.285601066386577		0.000663979267833066
0.28852965511903		0.000689217948168674
0.291458243851482		0.000715063336669785
0.294386832583935		0.000741525519312607
0.297315421316388		0.000768614973225902
0.30024401004884		0.000796342579716684
0.303172598781293		0.000824719637450985
0.306101187513746		0.000853757875815385
0.309029776246198		0.000883469468484012
0.311958364978651		0.000913867047216576
0.314886953711104		0.000944963715911756
0.317815542443556		0.000976773064938529
0.320744131176009		0.0010093091857726
0.323672719908461		0.00104258668595751
0.326601308640914		0.00107662070441721
0.329529897373367		0.00111142692714164
0.332458486105819		0.00114702160326871
0.335387074838272		0.00118342156158521
0.338315663570725		0.00122064422747071
0.341244252303177		0.00125870764030614
0.34417284103563		0.00129763047137026
0.347101429768083		0.00133743204224745
0.350030018500535		0.00137813234376779
0.352958607232988		0.0014197520555058
0.355887195965441		0.00146231256585703
0.358815784697893		0.0015058359927184
0.361744373430346		0.00155034520479564
0.364672962162798		0.0015958638435586
0.367601550895251		0.0016424163458737
0.370530139627704		0.00169002796733128
0.373458728360156		0.00173872480629707
0.376387317092609		0.00178853382870957
0.379315905825062		0.00183948289365165
0.382244494557514		0.00189160077971702
0.385173083289967		0.00194491721220423
0.38810167202242		0.00199946289115372
0.391030260754872		0.00205526952026863
0.393958849487325		0.00211236983673548
0.396887438219778		0.00217079764197523
0.39981602695223		0.00223058783335279
0.402744615684683		0.00229177643688278
0.405673204417135		0.00235440064093887
0.408601793149588		0.00241849883101936
0.411530381882041		0.00248411062559069
0.414458970614493		0.00255127691302836
0.417387559346946		0.00262003988971626
0.420316148079399		0.00269044309929761
0.423244736811851		0.00276253147314174
0.426173325544304		0.00283635137205458
0.429101914276757		0.0029119506292387
0.432030503009209		0.00298937859459737
0.434959091741662		0.00306868618034185
0.437887680474114		0.00314992590800457
0.440816269206567		0.00323315195687505
0.44374485793902		0.00331842021385451
0.446673446671472		0.00340578832483701
0.449602035403925		0.00349531574761905
0.452530624136378		0.00358706380636946
0.45545921286883		0.00368109574773282
0.458387801601283		0.00377747679855255
0.461316390333736		0.00387627422536006
0.464244979066188		0.00397755739551739
0.467173567798641		0.00408139784025599
0.470102156531094		0.00418786931945116
0.473030745263546		0.00429704788831848
0.475959333995999		0.00440901196608166
0.478887922728451		0.00452384240652896
0.481816511460904		0.00464162257066603
0.484745100193357		0.00476243840144424
0.487673688925809		0.00488637850055667
0.490602277658262		0.0050135342075277
0.493530866390715		0.00514399968090143
0.496459455123167		0.00527787198189344
0.49938804385562		0.00541525116017728
0.502316632588073		0.00555624034233161
0.505245221320525		0.00570094582251723
0.508173810052978		0.00584947715587357
0.511102398785431		0.00600194725433678
0.514030987517883		0.00615847248531363
0.516959576250336		0.00631917277276892
0.519888164982788		0.00648417170153946
0.522816753715241		0.00665359662402034
0.525745342447694		0.00682757877016945
0.528673931180146		0.00700625336016845
0.531602519912599		0.00718975972054622
0.534531108645052		0.00737824140290327
0.537459697377504		0.00757184630657798
0.540388286109957		0.00777072680385213
0.54331687484241		0.00797503986893429
0.546245463574862		0.00818494721062699
0.549174052307315		0.00840061540801309
0.552102641039767		0.00862221604991473
0.55503122977222		0.00884992587861171
0.557959818504673		0.00908392693670464
0.560888407237125		0.00932440671746315
0.563816995969578		0.00957155832169676
0.566745584702031		0.009825580614697
0.569674173434483		0.0100866783907506
0.572602762166936		0.0103550625409581
0.575531350899389		0.0106309502245317
0.578459939631841		0.0109145650457278
0.581388528364294		0.0112061372355938
0.584317117096746		0.0115059038365695
0.587245705829199		0.011814108895118
0.590174294561652		0.0121310036564508
0.593102883294104		0.012456846765178
0.596031472026557		0.0127919044735859
0.59896006075901		0.0131364508501093
0.601888649491462		0.0134907679996379
0.604817238223915		0.0138551462846
0.607745826956368		0.0142298845541917
0.61067441568882		0.0146152903775599
0.613603004421273		0.0150116802883385
0.616531593153726		0.0154193800272225
0.619460181886178		0.0158387247984687
0.622388770618631		0.0162700595273444
0.625317359351084		0.0167137391331283
0.628245948083536		0.0171701287924981
0.631174536815989		0.0176396042298185
0.634103125548442		0.0181225520031783
0.637031714280894		0.0186193697957878
0.639960303013347		0.0191304667249768
0.642888891745799		0.019656263650312
0.645817480478252		0.0201971934936211
0.648746069210705		0.0207537015741197
0.651674657943157		0.0213262459248515
0.65460324667561		0.021915297665374
0.657531835408062		0.0225213413337752
0.660460424140515		0.0231448752604843
0.663389012872968		0.0237864119372819
0.666317601605421		0.0244464784071656
0.669246190337873		0.0251256166574344
0.672174779070326		0.0258243839982724
0.675103367802778		0.0265433535055235
0.678031956535231		0.0272831144626947
0.680960545267684		0.0280442727289984
0.683889134000136		0.0288274512672596
0.686817722732589		0.029633290552961
0.689746311465042		0.0304624490533955
0.692674900197494		0.0313156037588494
0.695603488929947		0.032193450574444
0.6985320776624		0.0330967049936264
0.701460666394852		0.0340261024808313
0.704389255127305		0.0349823990379571
0.707317843859757		0.0359663719642288
0.71024643259221		0.0369788200413414
0.713175021324663		0.0380205645190307
0.716103610057116		0.0390924494444291
0.719032198789568		0.0401953425726361
0.721960787522021		0.0413301355088531
0.724889376254473		0.0424977451297387
0.727817964986926		0.0436991136087193
0.730746553719379		0.0449352092832644
0.733675142451831		0.0462070275876983
0.736603731184284		0.0475155920634597
0.739532319916737		0.0488619538968099
0.742460908649189		0.0502471946146417
0.745389497381642		0.0516724250820798
0.748318086114095		0.0531387876664993
0.751246674846547		0.0546474558795023
0.754175263579		0.0561996374423599
0.757103852311452		0.057796572322989
0.760032441043905		0.0594395357153625
0.762961029776358		0.0611298389670049
0.76588961850881		0.0628688274492925
0.768818207241263		0.0646578881398502
0.771746795973716		0.0664984433432907
0.774675384706168		0.0683919558951586
0.777603973438621		0.0703399309258802
0.780532562171074		0.0723439128542875
0.783461150903526		0.0744054881222745
0.786389739635979		0.0765262908252219
0.789318328368432		0.0787079930220028
0.792246917100884		0.0809523229599883
0.795175505833337		0.0832610429447066
0.798104094565789		0.0856359801456687
0.801032683298242		0.0880789885379803
0.803961272030695		0.090592005496167
0.806889860763147		0.0931769882067302
0.8098184494956		0.0958359741871424
0.812747038228053		0.0985710754613476
0.815675626960505		0.101384415462777
0.818604215692958		0.104278211981264
0.821532804425411		0.107254796875065
0.824461393157863		0.110316554627726
0.827389981890316		0.113465867339033
0.830318570622768		0.116705362425866
0.833247159355221		0.120037605464592
0.836175748087674		0.123465188032871
0.83796737044354		0.125610271324772
0.839758992799405		0.127792608131022
0.841550615155271		0.130012762259422
0.843342237511137		0.132271226744465
0.845133859867003		0.13456869350911
0.846925482222869		0.136905406525185
0.848717104578735		0.139281902005863
0.8505087269346		0.141698360457439
0.852300349290466		0.144154948604514
0.854091971646332		0.146651820953372
0.855883594002198		0.149188906550153
0.857675216358064		0.151766064187371
0.85946683871393		0.154383015048525
0.861258461069796		0.157038904823515
0.863050083425661		0.159733740269993
0.864841705781527		0.162466147703919
0.866633328137393		0.165235559670731
0.868424950493259		0.168040773164695
0.870216572849125		0.170880828559488
0.872008195204991		0.173754196677125
0.873799817560856		0.176659833909363
0.875591439916722		0.179596209337766
0.877383062272588		0.182561535604063
0.879174684628454		0.185554618313325
0.88096630698432		0.188573606639968
0.882757929340186		0.191616842063183
0.884549551696052		0.194682788655513
0.886341174051917		0.197769728939635
0.888132796407783		0.200875469019695
0.889924418763649		0.203998750965051
0.891716041119515		0.207138120220063
0.893507663475381		0.210291254346746
0.895299285831247		0.213456595175018
0.897090908187112		0.216632452803415
0.898882530542978		0.219817338974368
0.900674152898844		0.22301006016623
0.90246577525471		0.226209108090603
0.904257397610576		0.229412346897912
0.906049019966442		0.232618857544498
0.907840642322308		0.235828612256752
