-0.850	0.32537426
-0.800	0.33630680
-0.750	0.34724639
-0.700	0.35811298
-0.650	0.36881910
-0.600	0.37927119
-0.550	0.38937137
-0.500	0.39901945
-0.450	0.40811510
-0.400	0.41655999
-0.350	0.42426005
-0.300	0.43112740
-0.250	0.43708228
-0.200	0.44205456
-0.150	0.44598514
-0.100	0.44882696
-0.050	0.45054588
0.000	0.45112117
0.050	0.45054588
0.100	0.44882696
0.150	0.44598514
0.200	0.44205456
0.250	0.43708228
0.300	0.43112740
0.350	0.42426005
0.400	0.41655999
0.450	0.40811510
0.500	0.39901945
0.550	0.38937137
0.600	0.37927119
0.650	0.36881910
0.700	0.35811298
0.750	0.34724639
0.800	0.33630680
0.850	0.32537426
0.900	0.31452030
0.950	0.30380733
1.000	0.29328845
1.050	0.28300753
1.100	0.27299965
1.150	0.26329175
1.200	0.25390341
1.250	0.24484771
1.300	0.23613215
1.350	0.22775950
1.400	0.21972865
1.450	0.21203533
1.500	0.20467281
1.550	0.19763247
1.600	0.19090426
1.650	0.18447716
1.700	0.17833950
1.750	0.17247926
1.800	0.16688423
1.850	0.16154228
1.900	0.15644140
1.950	0.15156988
2.000	0.14691632
2.050	0.14246975
2.100	0.13821961
2.150	0.13415579
2.200	0.13026866
2.250	0.12654903
2.300	0.12298821
2.350	0.11957792
2.400	0.11631036
2.450	0.11317813
2.500	0.11017425
2.550	0.10729211
2.600	0.10452551
2.650	0.10186856
2.700	0.09931574
2.750	0.09686183
2.800	0.09450191
2.850	0.09223133
2.900	0.09004572
2.950	0.08794096
3.000	0.08591316
3.050	0.08395865
3.100	0.08207397
3.150	0.08025583
3.200	0.07850117
3.250	0.07680705
3.300	0.07517073
3.350	0.07358959
3.400	0.07206119
3.450	0.07058317
3.500	0.06915335
3.550	0.06776962
3.600	0.06643002
3.650	0.06513266
3.700	0.06387577
3.750	0.06265767
3.800	0.06147674
3.850	0.06033147
3.900	0.05922043
3.950	0.05814223
4.000	0.05709558
4.050	0.05607923
4.100	0.05509200
4.150	0.05413278
4.200	0.05320049
4.250	0.05229411
4.300	0.05141268
4.350	0.05055527
4.400	0.04972100
4.450	0.04890901
4.500	0.04811852
4.550	0.04734875
4.600	0.04659896
4.650	0.04586846
4.700	0.04515658
4.750	0.04446267
4.800	0.04378612
4.850	0.04312634
4.900	0.04248277
4.950	0.04185488
5.000	0.04124214
5.050	0.04064406
5.100	0.04006016
5.150	0.03949000
5.200	0.03893313
5.250	0.03838913
5.300	0.03785761
5.350	0.03733817
5.400	0.03683044
5.450	0.03633407
5.500	0.03584871
5.550	0.03537403
5.600	0.03490971
5.650	0.03445546
5.700	0.03401097
5.750	0.03357596
5.800	0.03315016
5.850	0.03273331
5.900	0.03232514
5.950	0.03192543
6.000	0.03153392
6.050	0.03115041
6.100	0.03077466
6.150	0.03040646
6.200	0.03004561
6.250	0.02969192
6.300	0.02934519
6.350	0.02900524
6.400	0.02867189
6.450	0.02834498
6.500	0.02802433
6.550	0.02770978
6.600	0.02740118
6.650	0.02709838
6.700	0.02680124
6.750	0.02650961
6.800	0.02622336
6.850	0.02594235
6.900	0.02566647
6.950	0.02539558
7.000	0.02512956
