1.400	0.66223730
1.405	0.66276541
1.410	0.66329243
1.415	0.66381835
1.420	0.66434315
1.425	0.66486684
1.430	0.66538940
1.435	0.66591083
1.440	0.66643111
1.445	0.66695026
1.450	0.66746824
1.455	0.66798508
1.460	0.66850074
1.465	0.66901524
1.470	0.66952856
1.475	0.67004070
1.480	0.67055166
1.485	0.67106143
1.490	0.67157000
1.495	0.67207738
1.500	0.67258355
1.505	0.67308852
1.510	0.67359228
1.515	0.67409483
1.520	0.67459617
1.525	0.67509628
1.530	0.67559518
1.535	0.67609285
1.540	0.67658930
1.545	0.67708452
1.550	0.67757851
1.555	0.67807126
1.560	0.67856279
1.565	0.67905308
1.570	0.67954213
1.575	0.68002995
1.580	0.68051653
1.585	0.68100186
1.590	0.68148596
1.595	0.68196882
1.600	0.68245043
1.605	0.68293080
1.610	0.68340993
1.615	0.68388782
1.620	0.68436446
1.625	0.68483986
1.630	0.68531402
1.635	0.68578693
1.640	0.68625860
1.645	0.68672903
1.650	0.68719822
1.655	0.68766617
1.660	0.68813287
1.665	0.68859834
1.670	0.68906257
1.675	0.68952556
1.680	0.68998731
1.685	0.69044782
1.690	0.69090711
1.695	0.69136515
1.700	0.69182197
1.705	0.69227755
1.710	0.69273191
1.715	0.69318503
1.720	0.69363693
1.725	0.69408761
1.730	0.69453706
1.735	0.69498529
1.740	0.69543230
1.745	0.69587809
1.750	0.69632267
1.755	0.69676603
1.760	0.69720818
1.765	0.69764913
1.770	0.69808886
1.775	0.69852739
1.780	0.69896471
1.785	0.69940083
1.790	0.69983576
1.795	0.70026948
1.800	0.70070202
1.805	0.70113336
1.810	0.70156351
1.815	0.70199247
1.820	0.70242025
1.825	0.70284685
1.830	0.70327227
1.835	0.70369651
1.840	0.70411958
1.845	0.70454147
1.850	0.70496220
1.855	0.70538176
1.860	0.70580016
1.865	0.70621740
1.870	0.70663348
1.875	0.70704840
1.880	0.70746217
1.885	0.70787480
1.890	0.70828627
1.895	0.70869661
1.900	0.70910580
1.905	0.70951386
1.910	0.70992078
1.915	0.71032656
1.920	0.71073122
1.925	0.71113476
1.930	0.71153717
1.935	0.71193846
1.940	0.71233864
1.945	0.71273770
1.950	0.71313565
1.955	0.71353249
1.960	0.71392823
1.965	0.71432287
1.970	0.71471641
1.975	0.71510886
1.980	0.71550021
1.985	0.71589048
1.990	0.71627966
1.995	0.71666775
2.000	0.71705477
2.005	0.71744071
2.010	0.71782558
2.015	0.71820938
2.020	0.71859212
2.025	0.71897379
2.030	0.71935440
2.035	0.71973395
2.040	0.72011245
2.045	0.72048990
2.050	0.72086630
2.055	0.72124166
2.060	0.72161598
2.065	0.72198926
2.070	0.72236151
2.075	0.72273272
2.080	0.72310291
2.085	0.72347207
2.090	0.72384021
2.095	0.72420734
2.100	0.72457344
2.105	0.72493854
2.110	0.72530263
2.115	0.72566571
2.120	0.72602780
2.125	0.72638888
2.130	0.72674897
2.135	0.72710806
2.140	0.72746617
2.145	0.72782329
2.150	0.72817942
2.155	0.72853458
2.160	0.72888877
2.165	0.72924197
2.170	0.72959421
2.175	0.72994549
2.180	0.73029580
2.185	0.73064515
2.190	0.73099354
2.195	0.73134098
2.200	0.73168746
2.205	0.73203300
2.210	0.73237760
2.215	0.73272125
2.220	0.73306397
2.225	0.73340575
2.230	0.73374660
2.235	0.73408652
2.240	0.73442552
2.245	0.73476359
2.250	0.73510075
2.255	0.73543699
2.260	0.73577231
2.265	0.73610673
2.270	0.73644024
2.275	0.73677284
2.280	0.73710455
2.285	0.73743536
2.290	0.73776527
2.295	0.73809429
2.300	0.73842242
2.305	0.73874967
2.310	0.73907604
2.315	0.73940152
2.320	0.73972613
2.325	0.74004987
2.330	0.74037273
2.335	0.74069473
2.340	0.74101587
2.345	0.74133614
2.350	0.74165556
2.355	0.74197412
2.360	0.74229183
2.365	0.74260869
2.370	0.74292470
2.375	0.74323987
2.380	0.74355420
2.385	0.74386769
2.390	0.74418034
2.395	0.74449217
2.400	0.74480316
2.405	0.74511333
2.410	0.74542268
2.415	0.74573121
2.420	0.74603891
2.425	0.74634581
2.430	0.74665189
2.435	0.74695717
2.440	0.74726163
2.445	0.74756530
2.450	0.74786816
2.455	0.74817023
2.460	0.74847150
2.465	0.74877198
2.470	0.74907167
2.475	0.74937057
2.480	0.74966869
2.485	0.74996603
2.490	0.75026259
2.495	0.75055837
2.500	0.75085339
2.505	0.75114763
2.510	0.75144110
2.515	0.75173381
2.520	0.75202576
2.525	0.75231695
2.530	0.75260738
2.535	0.75289706
2.540	0.75318598
2.545	0.75347416
2.550	0.75376159
2.555	0.75404828
2.560	0.75433423
2.565	0.75461943
2.570	0.75490391
2.575	0.75518765
2.580	0.75547065
2.585	0.75575294
2.590	0.75603449
2.595	0.75631532
2.600	0.75659544
2.605	0.75687483
2.610	0.75715351
2.615	0.75743147
2.620	0.75770873
2.625	0.75798528
2.630	0.75826112
2.635	0.75853626
2.640	0.75881070
2.645	0.75908444
2.650	0.75935748
2.655	0.75962984
2.660	0.75990150
2.665	0.76017247
2.670	0.76044276
2.675	0.76071236
2.680	0.76098129
2.685	0.76124953
2.690	0.76151710
2.695	0.76178399
2.700	0.76205021
2.705	0.76231577
2.710	0.76258065
2.715	0.76284488
2.720	0.76310844
2.725	0.76337134
2.730	0.76363358
2.735	0.76389516
2.740	0.76415610
2.745	0.76441638
2.750	0.76467601
2.755	0.76493500
2.760	0.76519335
2.765	0.76545105
2.770	0.76570811
2.775	0.76596454
2.780	0.76622033
2.785	0.76647549
2.790	0.76673001
2.795	0.76698391
2.800	0.76723718
2.805	0.76748983
2.810	0.76774186
2.815	0.76799326
2.820	0.76824405
2.825	0.76849423
2.830	0.76874378
2.835	0.76899273
2.840	0.76924107
2.845	0.76948880
2.850	0.76973593
2.855	0.76998246
2.860	0.77022838
2.865	0.77047370
2.870	0.77071843
2.875	0.77096257
2.880	0.77120611
2.885	0.77144906
2.890	0.77169142
2.895	0.77193320
2.900	0.77217439
2.905	0.77241500
2.910	0.77265503
2.915	0.77289448
2.920	0.77313335
2.925	0.77337165
2.930	0.77360938
2.935	0.77384653
2.940	0.77408312
2.945	0.77431914
2.950	0.77455460
2.955	0.77478949
2.960	0.77502382
2.965	0.77525760
2.970	0.77549082
2.975	0.77572348
2.980	0.77595559
2.985	0.77618714
2.990	0.77641815
2.995	0.77664861
3.000	0.77687853
3.005	0.77710790
3.010	0.77733673
3.015	0.77756502
3.020	0.77779277
3.025	0.77801998
3.030	0.77824666
3.035	0.77847281
3.040	0.77869842
3.045	0.77892351
3.050	0.77914806
3.055	0.77937210
3.060	0.77959561
3.065	0.77981859
3.070	0.78004106
3.075	0.78026301
3.080	0.78048444
3.085	0.78070535
3.090	0.78092576
3.095	0.78114565
3.100	0.78136503
3.105	0.78158390
3.110	0.78180227
3.115	0.78202013
3.120	0.78223748
3.125	0.78245434
3.130	0.78267070
3.135	0.78288655
3.140	0.78310192
3.145	0.78331678
3.150	0.78353116
3.155	0.78374504
3.160	0.78395843
3.165	0.78417134
3.170	0.78438375
3.175	0.78459569
3.180	0.78480714
3.185	0.78501810
3.190	0.78522859
3.195	0.78543860
3.200	0.78564813
3.205	0.78585719
3.210	0.78606577
3.215	0.78627388
3.220	0.78648152
3.225	0.78668869
3.230	0.78689539
3.235	0.78710163
3.240	0.78730740
3.245	0.78751271
3.250	0.78771756
3.255	0.78792194
3.260	0.78812587
3.265	0.78832934
3.270	0.78853236
3.275	0.78873492
3.280	0.78893703
3.285	0.78913869
3.290	0.78933990
3.295	0.78954066
3.300	0.78974098
3.305	0.78994085
3.310	0.79014028
3.315	0.79033926
3.320	0.79053780
3.325	0.79073591
3.330	0.79093357
3.335	0.79113080
3.340	0.79132760
3.345	0.79152396
3.350	0.79171988
3.355	0.79191538
3.360	0.79211045
3.365	0.79230509
3.370	0.79249930
3.375	0.79269309
3.380	0.79288646
3.385	0.79307940
3.390	0.79327192
3.395	0.79346402
3.400	0.79365570
3.405	0.79384696
3.410	0.79403781
3.415	0.79422825
3.420	0.79441827
3.425	0.79460788
3.430	0.79479708
3.435	0.79498587
3.440	0.79517425
3.445	0.79536222
3.450	0.79554979
3.455	0.79573696
3.460	0.79592372
3.465	0.79611008
3.470	0.79629604
3.475	0.79648161
3.480	0.79666677
3.485	0.79685154
3.490	0.79703591
3.495	0.79721989
3.500	0.79740348
3.505	0.79758668
3.510	0.79776948
3.515	0.79795190
3.520	0.79813393
3.525	0.79831557
3.530	0.79849683
3.535	0.79867770
3.540	0.79885819
3.545	0.79903830
3.550	0.79921803
3.555	0.79939738
3.560	0.79957635
3.565	0.79975495
3.570	0.79993317
3.575	0.80011101
3.580	0.80028848
3.585	0.80046558
3.590	0.80064231
3.595	0.80081867
3.600	0.80099466
3.605	0.80117028
3.610	0.80134554
3.615	0.80152043
3.620	0.80169496
3.625	0.80186912
3.630	0.80204292
3.635	0.80221636
3.640	0.80238945
3.645	0.80256217
3.650	0.80273454
3.655	0.80290655
3.660	0.80307820
3.665	0.80324950
3.670	0.80342045
3.675	0.80359104
3.680	0.80376129
3.685	0.80393118
3.690	0.80410073
3.695	0.80426993
3.700	0.80443878
3.705	0.80460729
3.710	0.80477545
3.715	0.80494327
3.720	0.80511075
3.725	0.80527788
3.730	0.80544468
3.735	0.80561114
3.740	0.80577725
3.745	0.80594304
3.750	0.80610848
3.755	0.80627359
3.760	0.80643837
3.765	0.80660281
3.770	0.80676692
3.775	0.80693070
3.780	0.80709415
3.785	0.80725727
3.790	0.80742007
3.795	0.80758253
3.800	0.80774467
3.805	0.80790649
3.810	0.80806798
3.815	0.80822915
3.820	0.80838999
3.825	0.80855052
3.830	0.80871072
3.835	0.80887061
3.840	0.80903018
3.845	0.80918943
3.850	0.80934836
3.855	0.80950698
3.860	0.80966528
3.865	0.80982327
3.870	0.80998095
3.875	0.81013831
3.880	0.81029537
3.885	0.81045211
3.890	0.81060855
3.895	0.81076468
3.900	0.81092050
3.905	0.81107602
3.910	0.81123123
3.915	0.81138613
3.920	0.81154073
3.925	0.81169503
3.930	0.81184903
3.935	0.81200273
3.940	0.81215613
3.945	0.81230922
3.950	0.81246203
3.955	0.81261453
3.960	0.81276674
3.965	0.81291865
3.970	0.81307026
3.975	0.81322159
3.980	0.81337262
3.985	0.81352335
3.990	0.81367380
3.995	0.81382396
4.000	0.81397382
4.005	0.81412340
4.010	0.81427269
4.015	0.81442170
4.020	0.81457042
4.025	0.81471885
4.030	0.81486700
4.035	0.81501486
4.040	0.81516244
4.045	0.81530974
4.050	0.81545676
4.055	0.81560350
4.060	0.81574995
4.065	0.81589613
4.070	0.81604204
4.075	0.81618766
4.080	0.81633301
4.085	0.81647808
4.090	0.81662288
4.095	0.81676740
4.100	0.81691165
4.105	0.81705563
4.110	0.81719934
4.115	0.81734278
4.120	0.81748594
4.125	0.81762884
4.130	0.81777147
4.135	0.81791383
4.140	0.81805592
4.145	0.81819775
4.150	0.81833931
4.155	0.81848061
4.160	0.81862164
4.165	0.81876241
4.170	0.81890292
4.175	0.81904316
4.180	0.81918315
4.185	0.81932287
4.190	0.81946234
4.195	0.81960154
4.200	0.81974049
4.205	0.81987918
4.210	0.82001762
4.215	0.82015579
4.220	0.82029372
4.225	0.82043139
4.230	0.82056880
4.235	0.82070596
4.240	0.82084287
4.245	0.82097953
4.250	0.82111594
4.255	0.82125210
4.260	0.82138800
4.265	0.82152366
4.270	0.82165907
4.275	0.82179424
4.280	0.82192916
4.285	0.82206383
4.290	0.82219825
4.295	0.82233243
4.300	0.82246637
4.305	0.82260006
4.310	0.82273351
4.315	0.82286672
4.320	0.82299969
4.325	0.82313242
4.330	0.82326491
4.335	0.82339715
4.340	0.82352916
4.345	0.82366094
4.350	0.82379247
4.355	0.82392377
4.360	0.82405483
4.365	0.82418565
4.370	0.82431625
4.375	0.82444660
4.380	0.82457673
4.385	0.82470662
4.390	0.82483628
4.395	0.82496571
4.400	0.82509490
4.405	0.82522387
4.410	0.82535261
4.415	0.82548111
4.420	0.82560939
4.425	0.82573745
4.430	0.82586527
4.435	0.82599287
4.440	0.82612024
4.445	0.82624739
4.450	0.82637431
4.455	0.82650101
4.460	0.82662748
4.465	0.82675374
4.470	0.82687977
4.475	0.82700557
4.480	0.82713116
4.485	0.82725653
4.490	0.82738167
4.495	0.82750660
4.500	0.82763131
4.505	0.82775580
4.510	0.82788007
4.515	0.82800413
4.520	0.82812797
4.525	0.82825159
4.530	0.82837500
4.535	0.82849820
4.540	0.82862118
4.545	0.82874394
4.550	0.82886650
4.555	0.82898884
4.560	0.82911097
4.565	0.82923289
4.570	0.82935460
4.575	0.82947609
4.580	0.82959738
4.585	0.82971846
4.590	0.82983933
4.595	0.82996000
4.600	0.83008045
4.605	0.83020070
4.610	0.83032074
4.615	0.83044058
4.620	0.83056021
4.625	0.83067964
4.630	0.83079886
4.635	0.83091788
4.640	0.83103670
4.645	0.83115531
4.650	0.83127373
4.655	0.83139194
4.660	0.83150995
4.665	0.83162776
4.670	0.83174537
4.675	0.83186278
4.680	0.83197999
4.685	0.83209700
4.690	0.83221382
4.695	0.83233044
4.700	0.83244686
4.705	0.83256309
4.710	0.83267912
4.715	0.83279495
4.720	0.83291059
4.725	0.83302604
4.730	0.83314129
4.735	0.83325635
4.740	0.83337121
4.745	0.83348589
4.750	0.83360037
4.755	0.83371466
4.760	0.83382876
4.765	0.83394267
4.770	0.83405639
4.775	0.83416992
4.780	0.83428327
4.785	0.83439642
4.790	0.83450939
4.795	0.83462217
4.800	0.83473476
4.805	0.83484717
4.810	0.83495939
4.815	0.83507142
4.820	0.83518327
4.825	0.83529494
4.830	0.83540642
4.835	0.83551772
4.840	0.83562883
4.845	0.83573977
4.850	0.83585052
4.855	0.83596108
4.860	0.83607147
4.865	0.83618168
4.870	0.83629170
4.875	0.83640155
4.880	0.83651122
4.885	0.83662071
4.890	0.83673002
4.895	0.83683915
4.900	0.83694810
4.905	0.83705688
4.910	0.83716548
4.915	0.83727391
4.920	0.83738215
4.925	0.83749023
4.930	0.83759813
4.935	0.83770585
4.940	0.83781340
4.945	0.83792078
4.950	0.83802798
4.955	0.83813501
4.960	0.83824187
4.965	0.83834855
4.970	0.83845507
4.975	0.83856141
4.980	0.83866758
4.985	0.83877359
4.990	0.83887942
4.995	0.83898508
5.000	0.83909058
5.005	0.83919591
5.010	0.83930106
5.015	0.83940606
5.020	0.83951088
5.025	0.83961554
5.030	0.83972003
5.035	0.83982435
5.040	0.83992851
5.045	0.84003250
5.050	0.84013633
5.055	0.84023999
5.060	0.84034350
5.065	0.84044683
5.070	0.84055001
5.075	0.84065302
5.080	0.84075586
5.085	0.84085855
5.090	0.84096108
5.095	0.84106344
5.100	0.84116564
5.105	0.84126768
5.110	0.84136957
5.115	0.84147129
5.120	0.84157285
5.125	0.84167426
5.130	0.84177550
5.135	0.84187659
5.140	0.84197752
5.145	0.84207830
5.150	0.84217891
5.155	0.84227937
5.160	0.84237968
5.165	0.84247982
5.170	0.84257982
5.175	0.84267965
5.180	0.84277934
5.185	0.84287886
5.190	0.84297824
5.195	0.84307746
5.200	0.84317653
5.205	0.84327544
5.210	0.84337420
5.215	0.84347281
5.220	0.84357127
5.225	0.84366958
5.230	0.84376774
5.235	0.84386574
5.240	0.84396360
5.245	0.84406130
5.250	0.84415886
5.255	0.84425626
5.260	0.84435352
5.265	0.84445063
5.270	0.84454759
5.275	0.84464440
5.280	0.84474107
5.285	0.84483759
5.290	0.84493396
5.295	0.84503019
5.300	0.84512626
5.305	0.84522220
5.310	0.84531799
5.315	0.84541363
5.320	0.84550913
5.325	0.84560448
5.330	0.84569969
5.335	0.84579476
5.340	0.84588968
5.345	0.84598446
5.350	0.84607910
5.355	0.84617359
5.360	0.84626795
5.365	0.84636216
5.370	0.84645623
5.375	0.84655016
5.380	0.84664395
5.385	0.84673760
5.390	0.84683110
5.395	0.84692447
5.400	0.84701770
5.405	0.84711079
5.410	0.84720374
5.415	0.84729656
5.420	0.84738923
5.425	0.84748177
5.430	0.84757417
5.435	0.84766643
5.440	0.84775856
5.445	0.84785054
5.450	0.84794240
5.455	0.84803411
5.460	0.84812570
5.465	0.84821714
5.470	0.84830845
5.475	0.84839963
5.480	0.84849067
5.485	0.84858158
5.490	0.84867236
5.495	0.84876300
5.500	0.84885351
5.505	0.84894388
5.510	0.84903413
5.515	0.84912424
5.520	0.84921422
5.525	0.84930407
5.530	0.84939378
5.535	0.84948337
5.540	0.84957282
5.545	0.84966215
5.550	0.84975134
5.555	0.84984041
5.560	0.84992934
5.565	0.85001815
5.570	0.85010682
5.575	0.85019537
5.580	0.85028379
5.585	0.85037209
5.590	0.85046025
5.595	0.85054829
5.600	0.85063620
5.605	0.85072398
5.610	0.85081164
5.615	0.85089917
5.620	0.85098657
5.625	0.85107385
5.630	0.85116100
5.635	0.85124803
5.640	0.85133493
5.645	0.85142171
5.650	0.85150837
5.655	0.85159490
5.660	0.85168130
5.665	0.85176758
5.670	0.85185374
5.675	0.85193978
5.680	0.85202569
5.685	0.85211149
5.690	0.85219716
5.695	0.85228270
5.700	0.85236813
5.705	0.85245343
5.710	0.85253862
5.715	0.85262368
5.720	0.85270862
5.725	0.85279345
5.730	0.85287815
5.735	0.85296273
5.740	0.85304719
5.745	0.85313154
5.750	0.85321576
5.755	0.85329987
5.760	0.85338386
5.765	0.85346773
5.770	0.85355148
5.775	0.85363511
5.780	0.85371863
5.785	0.85380203
5.790	0.85388531
5.795	0.85396848
5.800	0.85405153
5.805	0.85413446
5.810	0.85421728
5.815	0.85429999
5.820	0.85438257
5.825	0.85446505
5.830	0.85454740
5.835	0.85462965
5.840	0.85471178
5.845	0.85479379
5.850	0.85487569
5.855	0.85495748
5.860	0.85503915
5.865	0.85512071
5.870	0.85520216
5.875	0.85528350
5.880	0.85536472
5.885	0.85544583
5.890	0.85552683
5.895	0.85560772
5.900	0.85568850
5.905	0.85576916
5.910	0.85584972
5.915	0.85593016
5.920	0.85601049
5.925	0.85609072
5.930	0.85617083
5.935	0.85625083
5.940	0.85633073
5.945	0.85641051
5.950	0.85649019
5.955	0.85656975
5.960	0.85664921
5.965	0.85672856
5.970	0.85680781
5.975	0.85688694
5.980	0.85696597
5.985	0.85704489
5.990	0.85712370
5.995	0.85720240
6.000	0.85728100
6.005	0.85735949
6.010	0.85743788
6.015	0.85751616
6.020	0.85759433
6.025	0.85767240
6.030	0.85775037
6.035	0.85782822
6.040	0.85790598
6.045	0.85798363
6.050	0.85806117
6.055	0.85813861
6.060	0.85821595
6.065	0.85829318
6.070	0.85837031
6.075	0.85844733
6.080	0.85852425
6.085	0.85860107
6.090	0.85867779
6.095	0.85875440
6.100	0.85883091
6.105	0.85890732
6.110	0.85898363
6.115	0.85905984
6.120	0.85913594
6.125	0.85921195
6.130	0.85928785
6.135	0.85936365
6.140	0.85943935
6.145	0.85951495
6.150	0.85959045
6.155	0.85966585
6.160	0.85974115
6.165	0.85981635
6.170	0.85989146
6.175	0.85996646
6.180	0.86004136
6.185	0.86011617
6.190	0.86019088
6.195	0.86026548
6.200	0.86033999
6.205	0.86041441
6.210	0.86048872
6.215	0.86056294
6.220	0.86063706
6.225	0.86071108
6.230	0.86078501
6.235	0.86085884
6.240	0.86093257
6.245	0.86100621
6.250	0.86107975
6.255	0.86115319
6.260	0.86122654
6.265	0.86129979
6.270	0.86137295
6.275	0.86144601
6.280	0.86151898
6.285	0.86159185
6.290	0.86166463
6.295	0.86173732
6.300	0.86180991
6.305	0.86188240
6.310	0.86195481
6.315	0.86202711
6.320	0.86209933
6.325	0.86217145
6.330	0.86224348
6.335	0.86231542
6.340	0.86238726
6.345	0.86245901
6.350	0.86253067
6.355	0.86260224
6.360	0.86267371
6.365	0.86274510
6.370	0.86281639
6.375	0.86288759
6.380	0.86295870
6.385	0.86302972
6.390	0.86310064
6.395	0.86317148
6.400	0.86324223
6.405	0.86331288
6.410	0.86338345
6.415	0.86345393
6.420	0.86352431
6.425	0.86359461
6.430	0.86366482
6.435	0.86373494
6.440	0.86380497
6.445	0.86387491
6.450	0.86394476
6.455	0.86401452
6.460	0.86408420
6.465	0.86415379
6.470	0.86422329
6.475	0.86429270
6.480	0.86436202
6.485	0.86443126
6.490	0.86450041
6.495	0.86456947
6.500	0.86463845
6.505	0.86470734
6.510	0.86477614
6.515	0.86484486
6.520	0.86491349
6.525	0.86498203
6.530	0.86505049
6.535	0.86511886
6.540	0.86518715
6.545	0.86525535
6.550	0.86532347
6.555	0.86539150
6.560	0.86545944
6.565	0.86552731
6.570	0.86559508
6.575	0.86566278
6.580	0.86573038
6.585	0.86579791
6.590	0.86586535
6.595	0.86593271
6.600	0.86599998
6.605	0.86606717
6.610	0.86613428
6.615	0.86620130
6.620	0.86626824
6.625	0.86633510
6.630	0.86640188
6.635	0.86646857
6.640	0.86653518
6.645	0.86660171
6.650	0.86666816
6.655	0.86673453
6.660	0.86680081
6.665	0.86686701
6.670	0.86693313
6.675	0.86699918
6.680	0.86706513
6.685	0.86713101
6.690	0.86719681
6.695	0.86726253
6.700	0.86732817
6.705	0.86739372
6.710	0.86745920
6.715	0.86752460
6.720	0.86758991
6.725	0.86765515
6.730	0.86772031
6.735	0.86778539
6.740	0.86785039
6.745	0.86791531
6.750	0.86798015
6.755	0.86804491
6.760	0.86810960
6.765	0.86817421
6.770	0.86823873
6.775	0.86830318
6.780	0.86836756
6.785	0.86843185
6.790	0.86849607
6.795	0.86856021
6.800	0.86862427
6.805	0.86868826
6.810	0.86875216
6.815	0.86881600
6.820	0.86887975
6.825	0.86894343
6.830	0.86900703
6.835	0.86907055
6.840	0.86913400
6.845	0.86919738
6.850	0.86926067
6.855	0.86932390
6.860	0.86938704
6.865	0.86945011
6.870	0.86951311
6.875	0.86957603
6.880	0.86963887
6.885	0.86970164
6.890	0.86976434
6.895	0.86982696
6.900	0.86988950
6.905	0.86995198
6.910	0.87001437
6.915	0.87007670
6.920	0.87013895
6.925	0.87020112
6.930	0.87026323
6.935	0.87032526
6.940	0.87038721
6.945	0.87044909
6.950	0.87051090
6.955	0.87057264
6.960	0.87063430
6.965	0.87069590
6.970	0.87075741
6.975	0.87081886
6.980	0.87088023
6.985	0.87094154
6.990	0.87100277
6.995	0.87106392
7.000	0.87112501
7.005	0.87118602
7.010	0.87124697
7.015	0.87130784
7.020	0.87136864
7.025	0.87142937
7.030	0.87149003
7.035	0.87155062
7.040	0.87161113
7.045	0.87167158
7.050	0.87173196
7.055	0.87179226
7.060	0.87185250
7.065	0.87191267
7.070	0.87197276
7.075	0.87203279
7.080	0.87209274
7.085	0.87215263
7.090	0.87221245
7.095	0.87227220
7.100	0.87233188
7.105	0.87239149
7.110	0.87245103
7.115	0.87251050
7.120	0.87256991
7.125	0.87262924
7.130	0.87268851
7.135	0.87274771
7.140	0.87280684
7.145	0.87286590
7.150	0.87292490
7.155	0.87298382
7.160	0.87304268
7.165	0.87310148
7.170	0.87316020
7.175	0.87321886
7.180	0.87327745
7.185	0.87333597
7.190	0.87339443
7.195	0.87345282
7.200	0.87351114
7.205	0.87356940
7.210	0.87362759
7.215	0.87368571
7.220	0.87374377
7.225	0.87380176
7.230	0.87385969
7.235	0.87391755
7.240	0.87397534
7.245	0.87403307
