1.650	0.33912232
1.655	0.33881101
1.660	0.33850087
1.665	0.33819190
1.670	0.33788410
1.675	0.33757744
1.680	0.33727193
1.685	0.33696755
1.690	0.33666431
1.695	0.33636218
1.700	0.33606117
1.705	0.33576127
1.710	0.33546247
1.715	0.33516476
1.720	0.33486813
1.725	0.33457259
1.730	0.33427811
1.735	0.33398470
1.740	0.33369235
1.745	0.33340105
1.750	0.33311079
1.755	0.33282157
1.760	0.33253338
1.765	0.33224622
1.770	0.33196007
1.775	0.33167494
1.780	0.33139081
1.785	0.33110767
1.790	0.33082553
1.795	0.33054438
1.800	0.33026421
1.805	0.32998501
1.810	0.32970678
1.815	0.32942951
1.820	0.32915320
1.825	0.32887784
1.830	0.32860342
1.835	0.32832994
1.840	0.32805739
1.845	0.32778577
1.850	0.32751508
1.855	0.32724530
1.860	0.32697643
1.865	0.32670846
1.870	0.32644140
1.875	0.32617522
1.880	0.32590994
1.885	0.32564554
1.890	0.32538202
1.895	0.32511938
1.900	0.32485760
1.905	0.32459668
1.910	0.32433663
1.915	0.32407742
1.920	0.32381907
1.925	0.32356155
1.930	0.32330488
1.935	0.32304904
1.940	0.32279403
1.945	0.32253984
1.950	0.32228647
1.955	0.32203391
1.960	0.32178217
1.965	0.32153122
1.970	0.32128108
1.975	0.32103174
1.980	0.32078319
1.985	0.32053542
1.990	0.32028844
1.995	0.32004223
2.000	0.31979680
2.005	0.31955214
2.010	0.31930825
2.015	0.31906511
2.020	0.31882273
2.025	0.31858111
2.030	0.31834023
2.035	0.31810010
2.040	0.31786070
2.045	0.31762205
2.050	0.31738412
2.055	0.31714693
2.060	0.31691046
2.065	0.31667470
2.070	0.31643967
2.075	0.31620535
2.080	0.31597173
2.085	0.31573883
2.090	0.31550662
2.095	0.31527511
2.100	0.31504429
2.105	0.31481417
2.110	0.31458473
2.115	0.31435597
2.120	0.31412789
2.125	0.31390049
2.130	0.31367376
2.135	0.31344770
2.140	0.31322230
2.145	0.31299756
2.150	0.31277349
2.155	0.31255007
2.160	0.31232729
2.165	0.31210517
2.170	0.31188369
2.175	0.31166285
2.180	0.31144265
2.185	0.31122309
2.190	0.31100416
2.195	0.31078585
2.200	0.31056817
2.205	0.31035111
2.210	0.31013467
2.215	0.30991885
2.220	0.30970364
2.225	0.30948904
2.230	0.30927504
2.235	0.30906165
2.240	0.30884886
2.245	0.30863666
2.250	0.30842506
2.255	0.30821405
2.260	0.30800363
2.265	0.30779380
2.270	0.30758455
2.275	0.30737588
2.280	0.30716778
2.285	0.30696026
2.290	0.30675331
2.295	0.30654693
2.300	0.30634111
2.305	0.30613586
2.310	0.30593117
2.315	0.30572704
2.320	0.30552346
2.325	0.30532043
2.330	0.30511795
2.335	0.30491602
2.340	0.30471464
2.345	0.30451379
2.350	0.30431349
2.355	0.30411372
2.360	0.30391448
2.365	0.30371578
2.370	0.30351761
2.375	0.30331996
2.380	0.30312284
2.385	0.30292623
2.390	0.30273015
2.395	0.30253459
2.400	0.30233954
2.405	0.30214500
2.410	0.30195097
2.415	0.30175744
2.420	0.30156443
2.425	0.30137191
2.430	0.30117990
2.435	0.30098838
2.440	0.30079736
2.445	0.30060683
2.450	0.30041679
2.455	0.30022725
2.460	0.30003819
2.465	0.29984961
2.470	0.29966151
2.475	0.29947390
2.480	0.29928676
2.485	0.29910010
2.490	0.29891392
2.495	0.29872820
2.500	0.29854295
2.505	0.29835817
2.510	0.29817386
2.515	0.29799001
2.520	0.29780662
2.525	0.29762369
2.530	0.29744122
2.535	0.29725920
2.540	0.29707763
2.545	0.29689652
2.550	0.29671585
2.555	0.29653563
2.560	0.29635586
2.565	0.29617653
2.570	0.29599764
2.575	0.29581919
2.580	0.29564118
2.585	0.29546360
2.590	0.29528646
2.595	0.29510975
2.600	0.29493347
2.605	0.29475761
2.610	0.29458219
2.615	0.29440718
2.620	0.29423260
2.625	0.29405844
2.630	0.29388470
2.635	0.29371138
2.640	0.29353847
2.645	0.29336598
2.650	0.29319390
2.655	0.29302222
2.660	0.29285096
2.665	0.29268010
2.670	0.29250965
2.675	0.29233960
2.680	0.29216995
2.685	0.29200071
2.690	0.29183186
2.695	0.29166341
2.700	0.29149535
2.705	0.29132769
2.710	0.29116041
2.715	0.29099353
2.720	0.29082704
2.725	0.29066093
2.730	0.29049521
2.735	0.29032987
2.740	0.29016492
2.745	0.29000035
2.750	0.28983615
2.755	0.28967233
2.760	0.28950889
2.765	0.28934582
2.770	0.28918313
2.775	0.28902081
2.780	0.28885885
2.785	0.28869727
2.790	0.28853605
2.795	0.28837520
2.800	0.28821471
2.805	0.28805459
2.810	0.28789482
2.815	0.28773542
2.820	0.28757637
2.825	0.28741768
2.830	0.28725935
2.835	0.28710137
2.840	0.28694374
2.845	0.28678647
2.850	0.28662954
2.855	0.28647297
2.860	0.28631674
2.865	0.28616085
2.870	0.28600531
2.875	0.28585012
2.880	0.28569526
2.885	0.28554075
2.890	0.28538657
2.895	0.28523273
2.900	0.28507923
2.905	0.28492607
2.910	0.28477324
2.915	0.28462074
2.920	0.28446857
2.925	0.28431673
2.930	0.28416522
2.935	0.28401404
2.940	0.28386319
2.945	0.28371266
2.950	0.28356245
2.955	0.28341257
2.960	0.28326301
2.965	0.28311376
2.970	0.28296484
2.975	0.28281624
2.980	0.28266795
2.985	0.28251997
