1.650	0.10205176
1.655	0.10167755
1.660	0.10130577
1.665	0.10093640
1.670	0.10056943
1.675	0.10020483
1.680	0.09984258
1.685	0.09948265
1.690	0.09912502
1.695	0.09876968
1.700	0.09841660
1.705	0.09806576
1.710	0.09771714
1.715	0.09737072
1.720	0.09702648
1.725	0.09668440
1.730	0.09634447
1.735	0.09600665
1.740	0.09567093
1.745	0.09533730
1.750	0.09500573
1.755	0.09467621
1.760	0.09434872
1.765	0.09402323
1.770	0.09369974
1.775	0.09337823
1.780	0.09305867
1.785	0.09274104
1.790	0.09242535
1.795	0.09211156
1.800	0.09179965
1.805	0.09148962
1.810	0.09118145
1.815	0.09087512
1.820	0.09057061
1.825	0.09026792
1.830	0.08996701
1.835	0.08966789
1.840	0.08937053
1.845	0.08907491
1.850	0.08878103
1.855	0.08848887
1.860	0.08819841
1.865	0.08790964
1.870	0.08762255
1.875	0.08733712
1.880	0.08705334
1.885	0.08677119
1.890	0.08649066
1.895	0.08621174
1.900	0.08593441
1.905	0.08565867
1.910	0.08538449
1.915	0.08511187
1.920	0.08484078
1.925	0.08457123
1.930	0.08430320
1.935	0.08403667
1.940	0.08377163
1.945	0.08350807
1.950	0.08324598
1.955	0.08298535
1.960	0.08272616
1.965	0.08246841
1.970	0.08221208
1.975	0.08195716
1.980	0.08170364
1.985	0.08145151
1.990	0.08120075
1.995	0.08095136
2.000	0.08070333
2.005	0.08045665
2.010	0.08021130
2.015	0.07996727
2.020	0.07972456
2.025	0.07948315
2.030	0.07924303
2.035	0.07900420
2.040	0.07876665
2.045	0.07853036
2.050	0.07829532
2.055	0.07806153
2.060	0.07782897
2.065	0.07759764
2.070	0.07736752
2.075	0.07713862
2.080	0.07691091
2.085	0.07668439
2.090	0.07645905
2.095	0.07623488
2.100	0.07601188
2.105	0.07579003
2.110	0.07556932
2.115	0.07534976
2.120	0.07513132
2.125	0.07491400
2.130	0.07469779
2.135	0.07448269
2.140	0.07426868
2.145	0.07405576
2.150	0.07384392
2.155	0.07363315
2.160	0.07342344
2.165	0.07321480
2.170	0.07300720
2.175	0.07280064
2.180	0.07259511
2.185	0.07239061
2.190	0.07218713
2.195	0.07198466
2.200	0.07178319
2.205	0.07158273
2.210	0.07138325
2.215	0.07118475
2.220	0.07098723
2.225	0.07079068
2.230	0.07059509
2.235	0.07040046
2.240	0.07020677
2.245	0.07001403
2.250	0.06982222
2.255	0.06963134
2.260	0.06944138
2.265	0.06925234
2.270	0.06906421
2.275	0.06887698
2.280	0.06869065
2.285	0.06850521
2.290	0.06832066
2.295	0.06813698
2.300	0.06795418
2.305	0.06777224
2.310	0.06759116
2.315	0.06741094
2.320	0.06723157
2.325	0.06705304
2.330	0.06687535
2.335	0.06669849
2.340	0.06652245
2.345	0.06634724
2.350	0.06617284
2.355	0.06599926
2.360	0.06582647
2.365	0.06565449
2.370	0.06548330
2.375	0.06531290
2.380	0.06514328
2.385	0.06497444
2.390	0.06480637
2.395	0.06463907
2.400	0.06447254
2.405	0.06430676
