0.247529412864693		0.000128566044134617
0.250458001597145		0.00014036497723239
0.253386590329598		0.000153055750632448
0.256315179062051		0.000166692396209544
0.259243767794503		0.000181331524945898
0.262172356526956		0.000197032428049045
0.265100945259409		0.000213857181941894
0.268029533991861		0.00023187075728734
0.270958122724314		0.000251141132216293
0.273886711456767		0.00027173940993459
0.276815300189219		0.000293739940891127
0.279743888921672		0.000317220449696706
0.282672477654125		0.000342262166990566
0.285601066386577		0.000368949966459283
0.28852965511903		0.000397372507220577
0.291458243851482		0.00042762238179311
0.294386832583935		0.000459796269881824
0.297315421316388		0.000493995098217131
0.30024401004884		0.000530324206695945
0.303172598781293		0.000568893521081698
0.306101187513746		0.000609817732530696
0.309029776246198		0.000653216484222031
0.311958364978651		0.000699214565379618
0.314886953711104		0.000747942112985485
0.317815542443556		0.000799534821493899
0.320744131176009		0.000854134160870582
0.323672719908461		0.000911887603289084
0.326601308640914		0.000972948858833411
0.329529897373367		0.00103747812056589
0.332458486105819		0.001105642319334
0.335387074838272		0.00117761538870308
0.338315663570725		0.00125357854041737
0.341244252303177		0.00133372055080494
0.34417284103563		0.00141823805855827
0.347101429768083		0.0015073358743383
0.350030018500535		0.00160122730266354
0.352958607232988		0.00170013447656736
0.355887195965441		0.00180428870551702
0.358815784697893		0.00191393083711168
0.361744373430346		0.00202931163309229
0.364672962162798		0.00215069216021228
0.367601550895251		0.00227834419654488
0.370530139627704		0.00241255065381174
0.373458728360156		0.00255360601634797
0.376387317092609		0.00270181679733239
0.379315905825062		0.00285750201293955
0.382244494557514		0.00302099367508273
0.385173083289967		0.00319263730345346
0.38810167202242		0.00337279245756501
0.391030260754872		0.00356183328956054
0.393958849487325		0.00376014911854124
0.396887438219778		0.00396814502721012
0.39981602695223		0.0041862424816497
0.402744615684683		0.00441487997509047
0.405673204417135		0.00465451369651045
0.408601793149588		0.00490561822499486
0.411530381882041		0.00516868725076999
0.414458970614493		0.00544423432384645
0.417387559346946		0.00573279363129949
0.420316148079399		0.00603492080413728
0.423244736811851		0.00635119375484673
0.426173325544304		0.00668221354668213
0.429101914276757		0.00702860529574891
0.432030503009209		0.00739101910712084
0.434959091741662		0.00777013104602241
0.437887680474114		0.00816664414539175
0.440816269206567		0.00858128945102368
0.44374485793902		0.00901482710547487
0.446673446671472		0.0094680474721626
0.449602035403925		0.00994177230092148
0.452530624136378		0.0104368559363673
0.45545921286883		0.0109541865705385
0.458387801601283		0.0114946875411354
0.461316390333736		0.012059318677059
0.464244979066188		0.0126490776924165
0.467173567798641		0.0132650016309886
0.470102156531094		0.0139081683622751
0.473030745263546		0.0145796981310604
0.475959333995999		0.0152807551621799
0.478887922728451		0.0160125493218594
0.481816511460904		0.0167763378377562
0.484745100193357		0.0175734270793101
0.487673688925809		0.0184051744000544
0.490602277658262		0.0192729900442092
0.493530866390715		0.0201783391187744
0.496459455123167		0.0211227436339156
0.49938804385562		0.0221077846125258
0.502316632588073		0.0231351042723264
0.505245221320525		0.0242064082811311
0.508173810052978		0.0253234680886388
0.511102398785431		0.0264881233357984
0.514030987517883		0.0277022843450771
0.516959576250336		0.0289679346922217
0.519888164982788		0.0302871338642005
0.522816753715241		0.0316620200025842
0.525745342447694		0.0330948127376126
0.528673931180146		0.034587816112835
0.531602519912599		0.0361434216052913
0.534531108645052		0.0377641112403518
0.537459697377504		0.0394524608082837
0.540388286109957		0.0412111431796595
0.54331687484241		0.0430429317263987
0.546245463574862		0.0449507038505223
0.549174052307315		0.0469374446203181
0.552102641039767		0.0490062505191198
0.55503122977222		0.0511603333111549
0.557959818504673		0.0534030240223202
0.560888407237125		0.0557377770394375
0.563816995969578		0.0581681743435883
0.566745584702031		0.0606979298522643
0.569674173434483		0.0633308939049515
0.572602762166936		0.0660710578765263
0.575531350899389		0.0689225589212724
0.578459939631841		0.0718896848597928
0.581388528364294		0.0749768792078997
0.584317117096746		0.0781887463404664
0.587245705829199		0.0815300568175414
0.590174294561652		0.085005752846874
0.593102883294104		0.0886209539035232
0.596031472026557		0.092380962518304
0.59896006075901		0.0962912701996898
0.601888649491462		0.100357563551142
0.604817238223915		0.104585730529811
0.607745826956368		0.108981866887001
0.61067441568882		0.113552282770808
0.613603004421273		0.118303509534045
0.616531593153726		0.123242306676687
0.619460181886178		0.128375669012818
0.622388770618631		0.133710833992472
0.625317359351084		0.139255289264351
0.628245948083536		0.145016780335414
0.631174536815989		0.151003318542827
0.634103125548442		0.157223189159365
0.637031714280894		0.163684959688322
0.639960303013347		0.170397488426131
0.642888891745799		0.17736993318226
0.645817480478252		0.184611760236388
0.648746069210705		0.19213275355777
0.651674657943157		0.199943024069374
0.65460324667561		0.208053019444553
0.657531835408062		0.216473533808957
0.660460424140515		0.225215717886128
0.663389012872968		0.234291089284119
0.666317601605421		0.243711543096185
0.669246190337873		0.253489362698539
0.672174779070326		0.263637230616882
0.675103367802778		0.27416824001636
0.678031956535231		0.285095906371818
0.680960545267684		0.296434178775639
0.683889134000136		0.308197452574817
0.686817722732589		0.320400581326423
0.689746311465042		0.333058889434358
0.692674900197494		0.346188185359772
0.695603488929947		0.359804773949633
0.6985320776624		0.373925471083464
0.701460666394852		0.388567616276518
0.704389255127305		0.403749086848337
0.707317843859757		0.419488313819141
0.71024643259221		0.435804293421643
0.713175021324663		0.452716605132137
0.716103610057116		0.47024542464488
0.719032198789568		0.4884115417071
0.721960787522021		0.507236371814718
0.724889376254473		0.526741978633944
0.727817964986926		0.546951085036898
0.730746553719379		0.567887091226054
0.733675142451831		0.589574093642352
0.736603731184284		0.61203690477769
0.739532319916737		0.635301060325796
0.742460908649189		0.659392853868559
0.745389497381642		0.684339339546378
0.748318086114095		0.710168362514978
0.751246674846547		0.736908567272248
0.754175263579		0.764589436751265
0.757103852311452		0.793241286309911
0.760032441043905		0.822895302282855
0.762961029776358		0.853583562349772
0.76588961850881		0.885339027392642
0.768818207241263		0.918195623611065
0.771746795973716		0.952188195887138
0.774675384706168		0.987352567904689
0.777603973438621		1.02372557082048
0.780532562171074		1.06134502617417
0.783461150903526		1.1002497830381
0.786389739635979		1.14047978395934
0.789318328368432		1.18207598205445
0.792246917100884		1.22508052981509
0.795175505833337		1.26953657312514
0.798104094565789		1.31548856550594
0.801032683298242		1.36298190132926
0.803961272030695		1.412063490245
0.806889860763147		1.46278113149599
0.8098184494956		1.5151841311581
0.812747038228053		1.56932325851762
0.815675626960505		1.62525011153414
0.818604215692958		1.68301797051202
0.821532804425411		1.74268201902818
0.824461393157863		1.80429872425551
0.827389981890316		1.86792526695788
0.830318570622768		1.93362213279761
0.833247159355221		2.00144992068171
0.836175748087674		2.07147024983939
0.83796737044354		2.11541506880876
0.839758992799405		2.1602183026165
0.841550615155271		2.20589415257439
0.843342237511137		2.25245616371101
0.845133859867003		2.29992009824871
0.846925482222869		2.34829703018632
0.848717104578735		2.39760123878267
0.8505087269346		2.44784327399805
0.852300349290466		2.49903360269242
0.854091971646332		2.55118262516812
0.855883594002198		2.60429836975906
0.857675216358064		2.65838815299147
0.85946683871393		2.71345784392577
0.861258461069796		2.76950709429492
0.863050083425661		2.82654492606724
0.864841705781527		2.88456537066218
0.866633328137393		2.94357122916187
0.868424950493259		3.00355837370314
0.870216572849125		3.06452532374286
0.872008195204991		3.12646434578092
0.873799817560856		3.18937300373492
0.875591439916722		3.25324348825698
0.877383062272588		3.31806511849888
0.879174684628454		3.38383370265625
0.88096630698432		3.45053776097855
0.882757929340186		3.51816787157133
0.884549551696052		3.58671590977737
0.886341174051917		3.65617167086865
0.888132796407783		3.7265195592444
0.889924418763649		3.79775430645071
0.891716041119515		3.86986838762909
0.893507663475381		3.94284446863762
0.895299285831247		4.01667363747136
0.897090908187112		4.09134539337805
0.898882530542978		4.16685138352732
0.900674152898844		4.24318647039912
0.90246577525471		4.3203418541444
0.904257397610576		4.39830147268934
0.906049019966442		4.47706290367217
0.907840642322308		4.55663380265214
0.909632264678173		4.63699383236437
0.911423887034039		4.71814411252273
0.913215509389905		4.80009154596191
0.915007131745771		4.88283190513554
0.916798754101637		4.96636422385911
0.918590376457503		5.05069733254103
0.920381998813368		5.13583152644256
0.922173621169234		5.22177946573261
0.9239652435251		5.30853876622122
0.925756865880966		5.39611969848753
0.927548488236832		5.48455207459968
0.929340110592698		5.57383275940576
0.931131732948564		5.66396657450296
0.932923355304429		5.75499124916843
0.934714977660295		5.84689579655311
0.936506600016161		5.93971663823126
0.938298222372027		6.03346441092871
0.940089844727893		6.12816042623562
0.941881467083759		6.22381573050535
0.943673089439624		6.3204618439786
0.94546471179549		6.4181113126805
0.947256334151356		6.51678819026806
0.949047956507222		6.61652003475516
0.950839578863088		6.71730996784666
0.952631201218954		6.81919685706689
0.954422823574819		6.92219393263985
0.956214445930685		7.02633107845352
0.958006068286551		7.13161809285433
0.959797690642417		7.23809076532264
0.961589312998283		7.34575373188777
0.963380935354149		7.45463987125567
0.965172557710015		7.56476403510243
0.96696418006588		7.67614581326814
0.968755802421746		7.78879581604559
0.970547424777612		7.90274856098493
0.972339047133478		8.01799479624206
0.974130669489344		8.13456295423322
0.97592229184521		8.25247007330201
0.977713914201075		8.37172199064156
0.979505536556941		8.49232174584568
0.981297158912807		8.61429219899319
0.983088781268673		8.73763107915602
0.984880403624539		8.86235817515721
0.986672025980405		8.9884724548095
0.988463648336271		9.11598228314289
0.990255270692136		9.24489158408162
0.992046893048002		9.37521751382918
0.993838515403868		9.50695425821834
0.995630137759734		9.64011963714843
0.9974217601156		9.77470875278449
0.999213382471466		9.91073783494704
1.00100500482733		10.048213070696
1.0027966271832		10.1871413605703
1.00458824953906		10.3275326379214
1.00637987189493		10.4693940442801
1.00817149425079		10.6127375914593
1.00996311660666		10.7575728354148
1.01175473896253		10.9039087286958
1.01354636131839		11.0517582050202
1.01760460500735		11.3923049652206
1.02166284869632		11.7408035785745
1.02572109238528		12.0973982200312
1.02977933607424		12.4622324834409
1.0338375797632		12.8354585275505
1.03789582345217		13.2172285870421
1.04195406714113		13.6076991038847
1.04601231083009		14.0070270305638
1.05007055451906		14.4153734289242
1.05412879820802		14.8329000165965
1.05818704189698		15.2597697058495
1.06224528558594		15.696148134549
1.06630352927491		16.1422029218098
1.07036177296387		16.5981033940513
1.07442001665283		17.0640218034762
1.07847826034179		17.5401319702509
1.08253650403076		18.0266098756504
1.08659474771972		18.5236341910432
1.09065299140868		19.0313860620113
1.09471123509764		19.5500483368084
1.09876947878661		20.0798068147428
1.10282772247557		20.6208492480999
1.10688596616453		21.1733662724482
1.11094420985349		21.7375506677583
1.11500245354246		22.3135973451983
1.11906069723142		22.9017042163829
1.12311894092038		23.5020709952467
1.12717718460934		24.1149000193637
1.13123542829831		24.740396231053
1.13529367198727		25.3787667052168
1.13935191567623		26.0302209135304
1.14341015936519		26.694970949449
1.14746840305416		27.3732310092738
1.15152664674312		28.0652179149764
1.15558489043208		28.7711508909019
1.15964313412104		29.491251407391
1.16370137781001		30.2257435698704
1.16775962149897		30.9748538159295
1.17181786518793		31.7388110242746
1.17587610887689		32.5178465771297
1.17993435256586		33.3121942957252
1.18399259625482		34.1220905425687
1.18805083994378		34.9477741252708
1.19210908363274		35.7894863631225
1.19616732732171		36.6474712371641
1.20022557101067		37.5219750740853
1.20428381469963		38.4132469321454
1.20834205838859		39.3215384519071
1.21240030207756		40.2471038046569
1.21645854576652		41.1901997789617
1.22051678945548		42.151085926644
1.22457503314444		43.1300243045247
1.22863327683341		44.1272797746691
1.23269152052237		45.1431198448355
1.23674976421133		46.1778147246386
1.24080800790029		47.2316374245174
1.24486625158926		48.3048636598201
1.24892449527822		49.3977719109397
1.25298273896718		50.5106435295119
1.25704098265614		51.6437626135979
1.26109922634511		52.7974161332637
1.26515747003407		53.971893897467
1.26921571372303		55.1674886049166
1.27327395741199		56.3844958421415
1.27733220110096		57.6232141164359
1.28139044478992		58.8839448690203
1.28544868847888		60.1669924954047
1.28950693216784		61.4726643670583
1.29356517585681		62.8012708510235
1.29762341954577		64.153125346784
1.30168166323473		65.5285442709092
1.30573990692369		66.9278470889863
1.30979815061266		68.3513563730205
1.31385639430162		69.7993977803214
1.31791463799058		71.272300075829
1.32197288167954		72.7703951806419
1.32603112536851		74.2940181656531
1.33008936905747		75.8435073032253
1.33414761274643		77.4192040313832
1.33820585643539		79.0214530490304
1.34226410012436		80.6506022863305
1.34632234381332		82.3070029385431
1.35038058750228		83.9910094963465
1.35443883119124		85.7029797584303
1.35849707488021		87.4432748492042
1.36255531856917		89.2122592599777
1.36661356225813		91.0103008467947
1.3706718059471		92.83777087526
1.37473004963606		94.6950440257264
1.37878829332502		96.5824984221988
1.38284653701398		98.5005156589899
1.38690478070295		100.449480815628
1.39096302439191		102.429782481663
1.39502126808087		104.441812787383
1.39907951176983		106.485967413619
1.4031377554588		108.562645621838
1.40719599914776		110.672250284111
1.41125424283672		112.815187889403
1.41531248652568		114.991868584889
1.41937073021465		117.202706181848
1.42342897390361		119.448118196506
1.42748721759257		121.728525862597
1.43154546128153		124.04435415303
1.4356037049705		126.39603181385
1.43966194865946		128.783991377406
1.44372019234842		131.208669195663
1.44777843603738		133.670505452658
1.45183667972635		136.169944200267
1.45589492341531		138.707433375007
1.45995316710427		141.283424821468
1.46401141079323		143.898374322208
1.4680696544822		146.552741618034
1.47212789817116		149.246990428211
1.47618614186012		151.981588484263
1.48024438554908		154.757007544962
1.48430262923805		157.573723428146
1.48836087292701		160.432216029824
1.49241911661597		163.332969350841
1.49647736030493		166.276471520293
1.5005356039939		169.263214821375
1.50459384768286		172.293695714997
1.50865209137182		175.368414866918
1.51271033506078		178.487877165821
1.51676857874975		181.652591758356
1.52082682243871		184.863072062066
1.52488506612767		188.11983580131
1.52894330981663		191.423405023425
1.5330015535056		194.774306130232
1.53705979719456		198.173069897891
1.54111804088352		201.620231504439
1.54517628457248		205.116330556444
1.54923452826145		208.661911108288
1.55329277195041		212.257521695858
1.55735101563937		215.903715353489
1.56140925932833		219.601049643638
1.5654675030173		223.350086682547
1.56952574670626		227.151393162374
1.57358399039522		231.005540380586
1.57764223408418		234.91310426137
1.58170047777315		238.874665384945
1.58575872146211		242.890809008461
1.58981696515107		246.962125097263
1.59387520884003		251.089208346648
1.597933452529		255.272658207104
1.60199169621796		259.513078912228
1.60604993990692		263.811079505107
1.61010818359588		268.167273858873
1.61416642728485		272.582280709947
1.61822467097381		277.056723678571
1.62228291466277		281.591231296674
1.62634115835173		286.186437034041
1.6303994020407		290.842979323829
1.63445764572966		295.561501588473
1.63851588941862		300.34265226653
1.64257413310758		305.187084839295
1.64663237679655		310.095457855363
1.65069062048551		315.068434958649
1.65474886417447		320.106684913564
1.65880710786343		325.210881632302
1.6628653515524		330.381704201049
1.66692359524136		335.619836905642
1.67098183893032		340.925969260614
1.67504008261929		346.300796032415
1.67909832630825		351.745017268899
1.68315656999721		357.259338324469
1.68721481368617		362.844469887551
1.69127305737513		368.501128008083
1.6953313010641		374.230034122841
1.69938954475306		380.031915083747
1.70344778844202		385.907503183897
1.70750603213099		391.857536186149
1.71156427581995		397.882757348381
1.71562251950891		403.983915451727
1.71968076319787		410.161764828406
1.72373900688684		416.417065387877
1.7277972505758		422.750582644324
1.73185549426476		429.163087745375
1.73591373795372		435.655357498047
1.73997198164269		442.228174396884
1.74403022533165		448.882326652136
1.74808846902061		455.618608216332
1.75214671270957		462.437818812841
1.75620495639854		469.340763963987
1.7602632000875		476.328255017023
1.76432144377646		483.40110917472
1.76837968746542		490.560149520914
1.77243793115439		497.806205050205
1.77649617484335		505.140110695439
1.78055441853231		512.562707355211
1.78461266222127		520.074841923655
1.78867090591024		527.677367316966
1.7927291495992		535.37114250275
1.79678739328816		543.157032528857
1.80084563697712		551.03590854995
1.80490388066609		559.008647858723
1.80896212435505		567.076133911852
1.81302036804401		575.239256360499
1.81707861173297		583.498911078315
1.82113685542194		591.856000190135
1.8251950991109		600.311432100706
1.82925334279986		608.8661215239
1.83331158648882		617.520989512067
1.83736983017779		626.276963483959
1.84142807386675		635.134977254544
1.84548631755571		644.095971064082
1.84954456124467		653.16089160765
1.85360280493364		662.330692063304
1.8576610486226		671.606332122941
1.86171929231156		680.988778020108
1.86577753600052		690.47900256099
1.86983577968949		700.077985152948
1.87389402337845		709.786711834416
1.87795226706741		719.606175304256
1.88201051075637		729.537374952148
1.88606875444534		739.581316887638
1.8901269981343		749.739013970729
1.89418524182326		760.011485841022
1.89824348551222		770.399758948454
1.90230172920119		780.904866582182
1.90635997289015		791.52784890243
1.91041821657911		802.269752968908
1.91447646026807		813.131632772329
1.91853470395704		824.114549263752
1.922592947646		835.219570385863
1.92665119133496		846.447771102462
1.93070943502392		857.800233429851
1.93476767871289		869.278046466658
1.93882592240185		880.88230642473
1.94288416609081		892.614116660335
1.94694240977977		904.474587703728
1.95100065346874		916.464837291266
1.9550588971577		928.58599039555
1.95911714084666		940.839179256329
1.96317538453562		953.225543412015
1.96723362822459		965.746229730102
1.97129187191355		978.402392438916
1.97535011560251		991.1951931587
1.97940835929148		1004.12580093222
1.98346660298044		1017.19539225731
1.9875248466694		1030.40515111721
1.99158309035836		1043.75626901263
1.99564133404733		1057.24994499276
1.99969957773629		1070.88738568761
2.00375782142525		1084.66980533916
2.00781606511421		1098.59842583298
2.01187430880317		1112.67447673071
2.01593255249214		1126.8991953008
2.0199907961811		1141.27382655179
2.02404903987006		1155.79962326323
2.02810728355903		1170.47784601824
2.03216552724799		1185.30976323545
2.03622377093695		1200.29665120128
2.04028201462591		1215.43979410244
2.04434025831488		1230.74048405762
2.04839850200384		1246.20002115052
2.0524567456928		1261.81971346185
2.05651498938176		1277.60087710224
2.06057323307073		1293.54483624442
2.06463147675969		1309.65292315634
2.06868972044865		1325.92647823334
2.07274796413761		1342.36685003142
2.07680620782658		1358.97539529992
2.08086445151554		1375.75347901424
2.0849226952045		1392.70247440912
2.08898093889346		1409.82376301153
2.09303918258243		1427.11873467373
2.09709742627139		1444.58878760663
2.10115566996035		1462.23532841291
2.10521391364931		1480.0597721204
2.10927215733828		1498.0635422153
2.11333040102724		1516.24807067578
2.1173886447162		1534.61479800547
2.12144688840516		1553.16517326714
2.12550513209413		1571.90065411593
2.12956337578309		1590.82270683343
2.13362161947205		1609.93280636168
2.13767986316101		1629.23243633628
2.14173810684998		1648.72308912079
2.14579635053894		1668.40626584077
2.1498545942279		1688.28347641762
2.15391283791686		1708.35623960265
2.15797108160583		1728.62608301135
2.16202932529479		1749.09454315771
2.16608756898375		1769.76316548821
2.17014581267271		1790.63350441662
2.17420405636168		1811.70712335805
2.17826230005064		1832.98559476376
2.1823205437396		1854.47050015529
2.18637878742856		1876.16343015983
2.19043703111753		1898.06598454391
2.19449527480649		1920.17977224919
2.19855351849545		1942.50641142659
2.20261176218441		1965.04752947142
2.20667000587338		1987.80476305842
2.21072824956234		2010.77975817661
2.2147864932513		2033.97417016457
2.21884473694026		2057.38966374552
2.22290298062923		2081.02791306242
2.22696122431819		2104.89060171349
2.23101946800715		2128.97942278742
2.23507771169611		2153.29607889887
2.23913595538508		2177.84228222395
2.24319419907404		2202.61975453563
2.247252442763		2227.63022723958
2.25131068645196		2252.87544140986
2.25536893014093		2278.35714782442
2.25942717382989		2304.07710700121
2.26348541751885		2330.03708923386
2.26754366120781		2356.23887462781
2.27160190489678		2382.68425313619
2.27566014858574		2409.375024596
2.2797183922747		2436.31299876423
2.28377663596366		2463.499995354
2.28783487965263		2490.93784407094
2.29189312334159		2518.62838464957
2.29595136703055		2546.57346688971
2.30000961071951		2574.77495069276
2.30406785440848		2603.23470609861
2.30812609809744		2631.95461332191
2.3121843417864		2660.93656278889
2.31624258547536		2690.18245517436
2.32030082916433		2719.69420143796
2.32435907285329		2749.47372286155
2.32841731654225		2779.52295108593
2.33247556023122		2809.84382814797
2.33653380392018		2840.4383065174
2.34059204760914		2871.30834913449
2.3446502912981		2902.45592944672
2.34870853498707		2933.88303144619
2.35276677867603		2965.59164970743
2.35682502236499		2997.58378942404
2.36088326605395		3029.86146644674
2.36494150974292		3062.42670732076
2.36899975343188		3095.28154932325
2.37305799712084		3128.42804050139
2.3771162408098		3161.86823970964
2.38117448449877		3195.6042166479
2.38523272818773		3229.63805189916
2.38929097187669		3263.97183696763
2.39334921556565		3298.60767431656
2.39740745925462		3333.54767740644
2.40146570294358		3368.79397073318
2.40552394663254		3404.34868986608
2.4095821903215		3440.21398148635
2.41364043401047		3476.39200342539
2.41769867769943		3512.88492470306
2.42175692138839		3549.69492556618
