241
241
1
4.97496e-17	9.19342e-17	1.69445e-16	3.11535e-16	5.71422e-16	1.04568e-15	1.90914e-15	3.47732e-15	6.31789e-15	1.14485e-14	2.06864e-14	3.72623e-14	6.68931e-14	1.19643e-13	2.13135e-13	3.78045e-13	6.67449e-13	1.17259e-12	2.04931e-12	3.56189e-12	6.15545e-12	1.05742e-11	1.80531e-11	3.06263e-11	5.16183e-11	8.64202e-11	1.43705e-10	2.37316e-10	3.89165e-10	6.33659e-10	1.02437e-09	1.64404e-09	2.61934e-09	4.14262e-09	6.50344e-09	1.01339e-08	1.56735e-08	2.40598e-08	3.66562e-08	5.54269e-08	8.31772e-08	1.23877e-07	1.83093e-07	2.68561e-07	3.90931e-07	5.64726e-07	8.09566e-07	1.1517e-06	1.62592e-06	2.27787e-06	3.16682e-06	4.369e-06	5.98142e-06	8.12621e-06	1.09555e-05	1.46567e-05	1.94581e-05	2.56343e-05	3.35121e-05	4.34749e-05	5.59672e-05	7.14966e-05	9.06348e-05	0.000114015	0.000142327	0.000176307	0.000216726	0.000264369	0.000320014	0.000384404	0.000458213	0.00054201	0.000636223	0.000741096	0.000856651	0.000982651	0.00111857	0.00126356	0.00141646	0.00157576	0.00173965	0.00190603	0.00207255	0.00223672	0.00239595	0.0025477	0.0026896	0.00281965	0.00293637	0.00303909	0.00312823	0.00320556	0.0032746	0.00334086	0.00341204	0.00349781	0.00360921	0.00375736	0.00395192	0.00419951	0.00450288	0.00486095	0.00526948	0.00572215	0.00621146	0.00672954	0.00726866	0.00782175	0.00838284	0.00894759	0.00951379	0.0100821	0.0106568	0.0112464	0.011864	0.0125279	0.013261	0.0140895	0.0150412	0.0161423	0.0174149	0.0188741	0.0205255	0.0223649	0.0243776	0.0265399	0.0288192	0.0311764	0.0335664	0.0359407	0.0382478	0.0404357	0.0424533	0.0442516	0.045786	0.0470174	0.0479134	0.0484498	0.0486112	0.0483915	0.0477942	0.0468318	0.0455259	0.0439056	0.0420068	0.0398708	0.0375423	0.0350685	0.0324968	0.0298738	0.0272438	0.0246474	0.0221209	0.0196953	0.0173962	0.0152432	0.0132507	0.0114271	0.00977649	0.00829809	0.00698765	0.00583779	0.00483883	0.00397941	0.00324709	0.00262895	0.00211204	0.00168374	0.00133205	0.00104586	0.000814999	0.000630398	0.000484047	0.000369	0.000279309	0.000209957	0.00015676	0.000116275	8.56978e-05	6.27764e-05	4.57172e-05	3.31091e-05	2.38527e-05	1.71001e-05	1.22035e-05	8.67284e-06	6.14035e-06	4.33258e-06	3.04777e-06	2.13823e-06	1.49657e-06	1.04529e-06	7.28731e-07	5.07179e-07	3.52421e-07	2.44503e-07	1.6936e-07	1.17111e-07	8.08302e-08	5.5673e-08	3.82558e-08	2.62182e-08	1.79152e-08	1.22014e-08	8.2798e-09	5.59639e-09	3.76647e-09	2.5233e-09	1.68224e-09	1.1158e-09	7.3614e-10	4.82983e-10	3.15086e-10	2.0436e-10	1.31763e-10	8.44476e-11	5.37983e-11	3.40673e-11	2.14442e-11	1.34189e-11	8.34839e-12	5.16455e-12	3.17749e-12	1.94469e-12	1.18425e-12	7.17777e-13	4.33131e-13	2.60303e-13	1.55852e-13	9.29956e-14	5.53169e-14	3.28101e-14	1.94088e-14	1.14519e-14	6.74e-15	3.95662e-15	2.3164e-15	1.35219e-15	7.86841e-16	4.56279e-16	2.63591e-16	
8.75088e-17	1.60697e-16	2.94256e-16	5.37383e-16	9.78923e-16	1.77897e-15	3.22531e-15	5.83394e-15	1.05274e-14	1.89499e-14	3.40215e-14	6.09078e-14	1.08708e-13	1.93375e-13	3.42739e-13	6.0508e-13	1.06369e-12	1.86136e-12	3.24138e-12	5.61551e-12	9.67588e-12	1.65777e-11	2.8235e-11	4.77963e-11	8.04007e-11	1.34373e-10	2.23092e-10	3.67891e-10	6.02513e-10	9.79897e-10	1.58242e-09	2.53721e-09	4.03881e-09	6.38245e-09	1.00123e-08	1.5591e-08	2.40985e-08	3.69714e-08	5.62973e-08	8.50836e-08	1.27623e-07	1.89988e-07	2.80695e-07	4.11569e-07	5.98889e-07	8.6485e-07	1.23943e-06	1.76272e-06	2.48785e-06	3.48449e-06	4.84316e-06	6.68018e-06	9.14358e-06	1.24197e-05	1.67407e-05	2.23922e-05	2.97226e-05	3.91505e-05	5.11742e-05	6.63783e-05	8.54401e-05	0.000109134	0.00013833	0.000173994	0.000217176	0.000269	0.000330638	0.000403287	0.000488132	0.000586304	0.000698828	0.000826574	0.000970191	0.00113005	0.00130618	0.00149823	0.00170538	0.00192636	0.00215937	0.00240214	0.00265187	0.00290538	0.00315907	0.00340911	0.00365153	0.00388241	0.00409807	0.00429531	0.00447172	0.00462602	0.00475845	0.00487121	0.00496898	0.00505934	0.00515302	0.00526387	0.00540798	0.00560212	0.0058614	0.00619689	0.00661401	0.00711226	0.0076861	0.00832648	0.00902233	0.00976184	0.0105334	0.0113262	0.0121313	0.0129417	0.013754	0.0145686	0.015391	0.0162329	0.0171125	0.0180556	0.0190942	0.0202655	0.021609	0.0231625	0.0249578	0.0270168	0.0293486	0.0319477	0.034794	0.0378539	0.0410817	0.0444215	0.0478097	0.0511768	0.0544499	0.0575549	0.0604187	0.0629718	0.0651507	0.0668994	0.0681721	0.068934	0.0691632	0.0688508	0.0680017	0.0666338	0.0647774	0.062474	0.0597746	0.0567377	0.0534269	0.0499092	0.046252	0.0425217	0.0387811	0.0350881	0.0314941	0.0280435	0.0247724	0.0217091	0.0188737	0.0162786	0.0139293	0.0118249	0.0099594	0.00832226	0.00689977	0.00567577	0.00463263	0.00375197	0.00301537	0.00240488	0.00190348	0.00149531	0.00116596	0.000902495	0.000693527	0.00052917	0.000400963	0.00030176	0.000225605	0.000167594	0.000123736	9.08177e-05	6.62845e-05	4.81233e-05	3.47655e-05	2.50004e-05	1.79026e-05	1.27708e-05	9.0787e-06	6.43422e-06	4.54768e-06	3.20663e-06	2.2563e-06	1.58466e-06	1.11107e-06	7.77788e-07	5.43643e-07	3.79389e-07	2.64321e-07	1.83817e-07	1.27571e-07	8.83312e-08	6.10022e-08	4.20055e-08	2.88302e-08	1.97162e-08	1.34303e-08	9.10951e-09	6.15061e-09	4.13268e-09	2.76264e-09	1.83696e-09	1.2147e-09	7.98667e-10	5.2207e-10	3.39246e-10	2.19127e-10	1.40687e-10	8.97822e-11	5.69531e-11	3.59139e-11	2.2515e-11	1.40346e-11	8.70019e-12	5.36469e-12	3.29122e-12	2.00949e-12	1.22142e-12	7.3933e-13	4.4581e-13	2.67882e-13	1.60455e-13	9.5829e-14	5.70774e-14	3.3909e-14	2.00943e-14	1.18775e-14	7.00207e-15	4.11615e-15	2.41221e-15	1.40887e-15	8.19829e-16	4.75149e-16	
1.53807e-16	2.80775e-16	5.10954e-16	9.27129e-16	1.6777e-15	3.02814e-15	5.45225e-15	9.79367e-15	1.75508e-14	3.13771e-14	5.59578e-14	9.95353e-14	1.76556e-13	3.1223e-13	5.50351e-13	9.66613e-13	1.69114e-12	2.94638e-12	5.11024e-12	8.8208e-12	1.51482e-11	2.58753e-11	4.39507e-11	7.42171e-11	1.24568e-10	2.07773e-10	3.44333e-10	5.66902e-10	9.27079e-10	1.50575e-09	2.42869e-09	3.88983e-09	6.18578e-09	9.76637e-09	1.5308e-08	2.38192e-08	3.67907e-08	5.6407e-08	8.58413e-08	1.29662e-07	1.9439e-07	2.89245e-07	4.27149e-07	6.26049e-07	9.10634e-07	1.31456e-06	1.88327e-06	2.67755e-06	3.77787e-06	5.28982e-06	7.35047e-06	1.0136e-05	1.38705e-05	1.88361e-05	2.53841e-05	3.3947e-05	4.50515e-05	5.93314e-05	7.75401e-05	0.000100562	0.000129421	0.000165288	0.00020948	0.000263456	0.000328804	0.00040722	0.000500479	0.000610388	0.000738739	0.000887239	0.00105744	0.00125065	0.00146785	0.0017096	0.00197596	0.00226636	0.00257959	0.00291371	0.00326602	0.00363304	0.00401059	0.0043938	0.00477724	0.00515509	0.0055213	0.00586986	0.00619511	0.00649207	0.00675683	0.00698712	0.00718277	0.00734644	0.00748424	0.00760643	0.00772792	0.00786818	0.00805044	0.00829951	0.00863864	0.00908583	0.00965108	0.0103355	0.0111321	0.0120283	0.013008	0.0140536	0.0151478	0.0162744	0.0174196	0.0185731	0.019729	0.0208871	0.0220546	0.0232473	0.0244905	0.0258196	0.0272796	0.0289226	0.0308043	0.0329785	0.0354907	0.0383729	0.0416388	0.0452817	0.0492742	0.0535694	0.0581033	0.0627974	0.0675618	0.0722987	0.0769049	0.0812758	0.0853082	0.0889041	0.0919733	0.094437	0.0962301	0.0973037	0.0976265	0.097186	0.0959888	0.0940599	0.0914422	0.0881939	0.0843868	0.0801033	0.0754333	0.070471	0.0653117	0.0600487	0.0547708	0.0495595	0.0444877	0.0396176	0.0350007	0.0306765	0.0266737	0.0230097	0.0196923	0.0167205	0.0140856	0.0117729	0.00976319	0.00803359	0.00655927	0.00531433	0.00427279	0.00340935	0.00269997	0.00212231	0.00165601	0.00128282	0.000986681	0.000753624	0.000571703	0.000430829	0.000322588	0.00024005	0.000177574	0.000130618	9.55676e-05	6.9574e-05	5.0416e-05	3.63778e-05	2.61469e-05	1.87278e-05	1.33722e-05	9.52201e-06	6.76404e-06	4.79475e-06	3.39246e-06	2.39625e-06	1.68993e-06	1.19e-06	8.36675e-07	5.87295e-07	4.11507e-07	2.87757e-07	2.00766e-07	1.39713e-07	9.69455e-08	6.70522e-08	4.62108e-08	3.17229e-08	2.16848e-08	1.47557e-08	9.99218e-09	6.732e-09	4.51141e-09	3.00662e-09	1.99236e-09	1.31257e-09	8.59605e-10	5.59581e-10	3.62075e-10	2.32864e-10	1.48863e-10	9.4596e-11	5.97593e-11	3.75353e-11	2.34449e-11	1.45653e-11	9.00235e-12	5.53703e-12	3.39011e-12	2.06684e-12	1.25518e-12	7.59538e-13	4.58121e-13	2.75498e-13	1.65221e-13	9.88293e-14	5.89679e-14	3.50956e-14	2.08331e-14	1.23325e-14	7.27843e-15	4.2815e-15	2.50951e-15	1.46513e-15	8.51752e-16	
2.69987e-16	4.90137e-16	8.8676e-16	1.59922e-15	2.87553e-15	5.1561e-15	9.22123e-15	1.64504e-14	2.92767e-14	5.19803e-14	9.20704e-14	1.62679e-13	2.86697e-13	5.03864e-13	8.82894e-13	1.54205e-12	2.68386e-12	4.65333e-12	8.03479e-12	1.38121e-11	2.36312e-11	4.02281e-11	6.81191e-11	1.14708e-10	1.92043e-10	3.19589e-10	5.28553e-10	8.68584e-10	1.41806e-09	2.2997e-09	3.7042e-09	5.92534e-09	9.4121e-09	1.48449e-08	2.32464e-08	3.61402e-08	5.57775e-08	8.54554e-08	1.29961e-07	1.96184e-07	2.93951e-07	4.37156e-07	6.45264e-07	9.45294e-07	1.37441e-06	1.98326e-06	2.84021e-06	4.03666e-06	5.69365e-06	7.96986e-06	1.10713e-05	1.52627e-05	2.08808e-05	2.83492e-05	3.81955e-05	5.10691e-05	6.77609e-05	8.9222e-05	0.000116583	0.000151171	0.000194524	0.000248396	0.000314763	0.000395815	0.000493931	0.000611657	0.000751653	0.000916628	0.00110927	0.00133213	0.00158754	0.00187746	0.00220337	0.00256609	0.00296569	0.00340136	0.00387126	0.00437247	0.00490093	0.00545145	0.00601772	0.00659243	0.00716742	0.00773392	0.0082828	0.00880497	0.00929177	0.00973553	0.0101301	0.0104715	0.0107589	0.0109954	0.0111887	0.0113527	0.0115077	0.0116809	0.0119053	0.0122172	0.0126516	0.0132371	0.0139913	0.0149186	0.0160111	0.0172514	0.0186165	0.0200807	0.0216181	0.0232048	0.02482	0.0264479	0.0280791	0.0297124	0.0313568	0.0330333	0.0347765	0.0366351	0.0386714	0.0409581	0.0435729	0.0465916	0.050079	0.0540809	0.0586183	0.063683	0.069238	0.0752187	0.0815359	0.0880802	0.0947261	0.101336	0.107767	0.11387	0.119503	0.124527	0.128816	0.132259	0.134766	0.136266	0.136718	0.136102	0.134427	0.131729	0.128067	0.123523	0.118196	0.112203	0.105668	0.0987232	0.0915024	0.0841359	0.0767478	0.0694525	0.0623516	0.0555326	0.0490674	0.0430116	0.0374051	0.0322726	0.0276251	0.0234611	0.0197686	0.0165273	0.01371	0.0112849	0.00921738	0.00747108	0.0060097	0.00479785	0.00380188	0.00299053	0.00233531	0.00181066	0.00139409	0.00106604	0.000809767	0.000611145	0.000458379	0.000341753	0.000253355	0.000186814	0.000137057	0.000100082	7.2767e-05	5.26998e-05	3.80318e-05	2.736e-05	1.96281e-05	1.40469e-05	1.00312e-05	7.15013e-06	5.08794e-06	3.61487e-06	2.56444e-06	1.81649e-06	1.28463e-06	9.06893e-07	6.38968e-07	4.49192e-07	3.14981e-07	2.20239e-07	1.53501e-07	1.06607e-07	7.37517e-08	5.08066e-08	3.48416e-08	2.37781e-08	1.61453e-08	1.09044e-08	7.32416e-09	4.89146e-09	3.24776e-09	2.14361e-09	1.40635e-09	9.17075e-10	5.94396e-10	3.82927e-10	2.45215e-10	1.56101e-10	9.87983e-11	6.2179e-11	3.89201e-11	2.42349e-11	1.50163e-11	9.26112e-12	5.68704e-12	3.47837e-12	2.11972e-12	1.28747e-12	7.79606e-13	4.70762e-13	2.83525e-13	1.7033e-13	1.02072e-13	6.10103e-14	3.6368e-14	2.16153e-14	1.28059e-14	7.56019e-15	4.44619e-15	2.60396e-15	1.5182e-15	
4.73068e-16	8.54407e-16	1.5374e-15	2.75672e-15	4.92702e-15	8.77925e-15	1.55991e-14	2.76429e-14	4.88619e-14	8.61587e-14	1.51562e-13	2.65975e-13	4.65612e-13	8.13e-13	1.41569e-12	2.45792e-12	4.25384e-12	7.3365e-12	1.26056e-11	2.15712e-11	3.67525e-11	6.23261e-11	1.05171e-10	1.76542e-10	2.9472e-10	4.8919e-10	8.07157e-10	1.32362e-09	2.15683e-09	3.49176e-09	5.61551e-09	8.97003e-09	1.42302e-08	2.24179e-08	3.5068e-08	5.4466e-08	8.39864e-08	1.28569e-07	1.95382e-07	2.94737e-07	4.41337e-07	6.55959e-07	9.67698e-07	1.41693e-06	2.05918e-06	2.97007e-06	4.25165e-06	6.04035e-06	8.51675e-06	1.19175e-05	1.655e-05	2.28087e-05	3.11956e-05	4.23422e-05	5.70345e-05	7.624e-05	0.000101137	0.000133141	0.000173936	0.000225499	0.000290117	0.000370403	0.000469297	0.000590056	0.000736222	0.000911582	0.00112009	0.00136578	0.00165264	0.00198448	0.00236476	0.00279638	0.00328154	0.00382147	0.00441627	0.00506472	0.00576408	0.00651	0.00729645	0.00811568	0.00895829	0.00981341	0.0106689	0.0115115	0.0123278	0.0131039	0.013827	0.0144852	0.0150689	0.0155718	0.0159916	0.0163315	0.0166015	0.0168198	0.0170142	0.0172219	0.0174895	0.0178688	0.0184121	0.0191637	0.0201532	0.0213915	0.0228705	0.0245672	0.0264492	0.0284791	0.0306191	0.0328337	0.035092	0.03737	0.0396531	0.0419379	0.0442354	0.0465735	0.0489987	0.0515778	0.0543959	0.0575535	0.0611586	0.0653167	0.0701191	0.0756314	0.0818845	0.0888694	0.0965362	0.104797	0.113528	0.122578	0.131774	0.140925	0.14983	0.158286	0.166091	0.173054	0.178999	0.183774	0.18725	0.189331	0.189957	0.189102	0.186779	0.183035	0.177953	0.171646	0.164253	0.155934	0.146862	0.13722	0.127194	0.116965	0.106705	0.0965729	0.0867098	0.0772373	0.0682551	0.0598408	0.0520498	0.0449167	0.0384567	0.0326678	0.0275337	0.0230261	0.0191074	0.0157335	0.0128563	0.0104256	0.0083908	0.00670288	0.00531513	0.00418413	0.0032703	0.00253818	0.00195648	0.00149804	0.00113961	0.000861535	0.00064741	0.000483726	0.000359471	0.000265777	0.000195576	0.00014329	0.000104566	7.60342e-05	5.51111e-05	3.98331e-05	2.87195e-05	2.06619e-05	1.48369e-05	1.0636e-05	7.61275e-06	5.44073e-06	3.8826e-06	2.76631e-06	1.96757e-06	1.39674e-06	9.89343e-07	6.99025e-07	4.92504e-07	3.45899e-07	2.42081e-07	1.68768e-07	1.17164e-07	8.09723e-08	5.56914e-08	3.81096e-08	2.59402e-08	1.75595e-08	1.1819e-08	7.90882e-09	5.26088e-09	3.47845e-09	2.28598e-09	1.49318e-09	9.69414e-10	6.25583e-10	4.01305e-10	2.55935e-10	1.62298e-10	1.02355e-10	6.42117e-11	4.00812e-11	2.49009e-11	1.54019e-11	9.48777e-12	5.82281e-12	3.56141e-12	2.17153e-12	1.32031e-12	8.00637e-13	4.84285e-13	2.92205e-13	1.75863e-13	1.05561e-13	6.31813e-14	3.76978e-14	2.2416e-14	1.32792e-14	7.83456e-15	4.60198e-15	2.69045e-15	
8.26986e-16	1.48654e-15	2.66135e-15	4.74657e-15	8.43558e-15	1.4942e-14	2.63849e-14	4.64566e-14	8.15755e-14	1.42874e-13	2.49618e-13	4.3506e-13	7.56442e-13	1.312e-12	2.26977e-12	3.91606e-12	6.73678e-12	1.15528e-11	1.97443e-11	3.36191e-11	5.70154e-11	9.62781e-11	1.61831e-10	2.70687e-10	4.50428e-10	7.45452e-10	1.22672e-09	2.00682e-09	3.263e-09	5.27222e-09	8.46383e-09	1.34981e-08	2.13825e-08	3.3641e-08	5.25609e-08	8.15457e-08	1.25617e-07	1.92123e-07	2.91718e-07	4.39722e-07	6.57967e-07	9.77293e-07	1.44087e-06	2.10857e-06	3.06271e-06	4.41536e-06	6.31772e-06	8.97182e-06	1.2645e-05	1.76877e-05	2.45545e-05	3.38293e-05	4.62544e-05	6.27635e-05	8.45189e-05	0.000112951	0.000149799	0.000197158	0.000257515	0.000333787	0.000429355	0.000548077	0.000694293	0.000872811	0.00108886	0.00134803	0.00165616	0.00201919	0.00244301	0.00293324	0.00349497	0.00413251	0.00484906	0.00564646	0.00652484	0.00748238	0.00851505	0.00961642	0.0107776	0.011987	0.013231	0.0144933	0.015756	0.0169996	0.0182039	0.0193487	0.0204143	0.0213832	0.0222407	0.0229764	0.0235858	0.024072	0.0244475	0.0247362	0.0249751	0.0252153	0.0255211	0.0259662	0.0266266	0.02757	0.0288447	0.0304726	0.0324477	0.0347408	0.0373068	0.0400924	0.0430426	0.0461053	0.0492349	0.0523956	0.0555644	0.0587345	0.0619189	0.0651538	0.0685018	0.0720528	0.0759229	0.0802493	0.0851807	0.0908631	0.0974241	0.104956	0.113505	0.12306	0.133557	0.144874	0.156845	0.169262	0.181884	0.194451	0.206684	0.218305	0.229034	0.238608	0.246785	0.253353	0.258135	0.260999	0.261861	0.260685	0.257487	0.252334	0.245338	0.236655	0.226475	0.215018	0.202524	0.189244	0.175434	0.161342	0.147206	0.133244	0.119652	0.106596	0.0942154	0.0826157	0.0718739	0.0620376	0.0531282	0.0451431	0.0380599	0.0318397	0.026431	0.0217733	0.0178001	0.0144424	0.0116308	0.00929751	0.00737835	0.00581349	0.00454839	0.00353419	0.00272777	0.00209169	0.00159388	0.00120723	0.000909122	0.000680895	0.000507351	0.000376235	0.000277775	0.000204257	0.000149653	0.000109291	7.95865e-05	5.78105e-05	4.19009e-05	3.03116e-05	2.18905e-05	1.57843e-05	1.13645e-05	8.17023e-06	5.86462e-06	4.2025e-06	3.0057e-06	2.14508e-06	1.52711e-06	1.08414e-06	7.67244e-07	5.41087e-07	3.8013e-07	2.65939e-07	1.85217e-07	1.2838e-07	8.85346e-08	6.07333e-08	4.14331e-08	2.81058e-08	1.89544e-08	1.27069e-08	8.46729e-09	5.60797e-09	3.69158e-09	2.41528e-09	1.57069e-09	1.01534e-09	6.525e-10	4.16926e-10	2.64927e-10	1.67446e-10	1.05296e-10	6.58971e-11	4.10554e-11	2.54723e-11	1.57438e-11	9.69702e-12	5.95375e-12	3.64491e-12	2.22545e-12	1.35534e-12	8.23386e-13	4.98967e-13	3.01582e-13	1.81771e-13	1.09225e-13	6.54136e-14	3.90327e-14	2.31984e-14	1.37282e-14	8.08641e-15	4.73972e-15	
1.44162e-15	2.58005e-15	4.59756e-15	8.15923e-15	1.44243e-14	2.54081e-14	4.46044e-14	7.8057e-14	1.36196e-13	2.36981e-13	4.1127e-13	7.11952e-13	1.22946e-12	2.11799e-12	3.63969e-12	6.23871e-12	1.06649e-11	1.81788e-11	3.08904e-11	5.23142e-11	8.82737e-11	1.48365e-10	2.48305e-10	4.13683e-10	6.8588e-10	1.13138e-09	1.85622e-09	3.02837e-09	4.91187e-09	7.91873e-09	1.26868e-08	2.01961e-08	3.19398e-08	5.01755e-08	7.82877e-08	1.21309e-07	1.8666e-07	2.85189e-07	4.32619e-07	6.51545e-07	9.74148e-07	1.44586e-06	2.13025e-06	3.11546e-06	4.52259e-06	6.51648e-06	9.31942e-06	1.32283e-05	1.86361e-05	2.60572e-05	3.61594e-05	4.97998e-05	6.80678e-05	9.23335e-05	0.000124302	0.00016607	0.000220191	0.000289732	0.000378342	0.000490295	0.000630544	0.000804742	0.00101925	0.0012811	0.00159796	0.00197801	0.00242979	0.00296201	0.00358329	0.00430185	0.00512512	0.00605941	0.00710942	0.0082778	0.00956476	0.0109676	0.0124804	0.0140938	0.0157946	0.0175662	0.0193881	0.0212368	0.0230859	0.0249068	0.0266698	0.0283451	0.0299037	0.0313192	0.0325695	0.0336383	0.0345176	0.0352097	0.0357297	0.0361088	0.036396	0.0366602	0.0369896	0.0374874	0.0382627	0.0394163	0.041025	0.0431291	0.0457289	0.0487886	0.0522472	0.0560296	0.0600567	0.0642528	0.0685512	0.0728986	0.0772599	0.0816222	0.0860004	0.090441	0.0950268	0.0998781	0.105152	0.111034	0.117727	0.125432	0.134324	0.144535	0.156128	0.169096	0.183352	0.198734	0.215015	0.231913	0.249101	0.26622	0.282893	0.298736	0.313368	0.326428	0.337586	0.346548	0.353076	0.356988	0.358165	0.356561	0.352195	0.345159	0.335605	0.323745	0.309839	0.294187	0.277116	0.258969	0.240095	0.220835	0.201511	0.182425	0.16384	0.145988	0.129055	0.113189	0.0984942	0.0850359	0.0728436	0.0619143	0.0522174	0.0437001	0.0362922	0.0299111	0.0244662	0.0198633	0.0160073	0.0128061	0.0101717	0.00802251	0.00628386	0.004889	0.00377898	0.00290258	0.00221593	0.00168193	0.00126961	0.000953417	0.000712519	0.000530117	0.000392805	0.00028999	0.000213382	0.000156557	0.000114572	8.3661e-05	6.0971e-05	4.43585e-05	3.2222e-05	2.33714e-05	1.69269e-05	1.22406e-05	8.83684e-06	6.36761e-06	4.57856e-06	3.28416e-06	2.34921e-06	1.67521e-06	1.19046e-06	8.42761e-07	5.94143e-07	4.16999e-07	2.91277e-07	2.02435e-07	1.39949e-07	9.62197e-08	6.57794e-08	4.47077e-08	3.02057e-08	2.02848e-08	1.35396e-08	8.9821e-09	5.92232e-09	3.88116e-09	2.52824e-09	1.63721e-09	1.0541e-09	6.74874e-10	4.29754e-10	2.72256e-10	1.7164e-10	1.07715e-10	6.73115e-11	4.18996e-11	2.59887e-11	1.60676e-11	9.90461e-12	6.08894e-12	3.73367e-12	2.28379e-12	1.39348e-12	8.48065e-13	5.14721e-13	3.11477e-13	1.87875e-13	1.12919e-13	6.76038e-14	4.03034e-14	2.39186e-14	1.4126e-14	8.29975e-15	
2.5048e-15	4.46488e-15	7.92221e-15	1.39952e-14	2.46211e-14	4.31452e-14	7.53286e-14	1.31066e-13	2.27312e-13	3.93049e-13	6.77713e-13	1.16543e-12	1.99904e-12	3.42046e-12	5.83828e-12	9.94059e-12	1.68823e-11	2.85949e-11	4.82953e-11	8.13181e-11	1.36467e-10	2.28194e-10	3.80096e-10	6.30471e-10	1.04109e-09	1.71096e-09	2.79767e-09	4.55033e-09	7.35988e-09	1.18354e-08	1.89184e-08	3.00537e-08	4.74404e-08	7.43993e-08	1.15904e-07	1.79346e-07	2.75609e-07	4.20599e-07	6.37352e-07	9.58947e-07	1.43247e-06	2.12437e-06	3.12756e-06	4.57082e-06	6.63097e-06	9.54865e-06	1.36482e-05	1.93627e-05	2.7265e-05	3.81052e-05	5.28559e-05	7.2766e-05	9.94219e-05	0.000134819	0.000181437	0.00024233	0.000321212	0.000422545	0.000551633	0.000714694	0.000918927	0.00117255	0.0014848	0.00186591	0.00232702	0.00287999	0.00353724	0.00431142	0.00521504	0.00626002	0.00745717	0.00881562	0.0103422	0.0120407	0.0139115	0.0159505	0.0181493	0.0204941	0.0229659	0.0255402	0.0281877	0.0308738	0.0335603	0.0362056	0.0387663	0.0411987	0.0434606	0.0455129	0.0473226	0.0488648	0.0501256	0.0511056	0.0518229	0.0523174	0.0526536	0.0529235	0.0532468	0.0537659	0.054635	0.0560018	0.0579849	0.0606544	0.0640234	0.0680511	0.072657	0.0777369	0.0831785	0.0888728	0.0947228	0.10065	0.106602	0.112555	0.118526	0.124573	0.130805	0.137382	0.144513	0.152449	0.161463	0.171828	0.183786	0.197517	0.213116	0.230574	0.24978	0.27052	0.292487	0.315301	0.338519	0.361656	0.384199	0.405627	0.425425	0.443101	0.458205	0.470341	0.479183	0.484482	0.48608	0.48391	0.477999	0.468468	0.455525	0.439454	0.420609	0.399395	0.376254	0.351653	0.326062	0.299943	0.273737	0.247847	0.222636	0.198414	0.175437	0.153904	0.133957	0.115686	0.0991296	0.0842855	0.0711124	0.0595389	0.0494701	0.0407942	0.0333887	0.0271259	0.0218773	0.0175177	0.0139281	0.0109976	0.00862532	0.0067205	0.00520321	0.00400396	0.00306318	0.00233049	0.00176381	0.00132843	0.000996018	0.000743707	0.000553241	0.000410181	0.000303217	0.000223567	0.000164467	0.000120752	8.85028e-05	6.4764e-05	4.73224e-05	3.45273e-05	2.51533e-05	1.8294e-05	1.32806e-05	9.62082e-06	6.95287e-06	5.01109e-06	3.60052e-06	2.57816e-06	1.83913e-06	1.30655e-06	9.24071e-07	6.50464e-07	4.55574e-07	3.17398e-07	2.19921e-07	1.51518e-07	1.03784e-07	7.06664e-08	4.78266e-08	3.21717e-08	2.15086e-08	1.42917e-08	9.43849e-09	6.19576e-09	4.04298e-09	2.62289e-09	1.692e-09	1.08556e-09	6.92846e-10	4.40019e-10	2.78155e-10	1.75076e-10	1.09757e-10	6.85584e-11	4.26825e-11	2.64929e-11	1.63986e-11	1.01243e-11	6.23515e-12	3.83055e-12	2.34736e-12	1.43462e-12	8.74254e-13	5.31087e-13	3.21504e-13	1.9389e-13	1.16448e-13	6.96251e-14	4.14311e-14	2.45292e-14	1.4445e-14	
